time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57067.5,,,,,,20.0,,,"2,3",,MJD,
57068.6332384898,i,,,0.208788,,19.9487,,Pan-STARRS1,2,,MJD,
57068.6430215868,i,,,0.16885,,19.8806,,Pan-STARRS1,2,,MJD,
57068.6513370302,i,,,0.182255,,19.9553,,Pan-STARRS1,2,,MJD,
57068.6596888307,i,,,0.175339,,19.9048,,Pan-STARRS1,2,,MJD,
57069.6111992196,i,,,0.0711811,,19.9666,,Pan-STARRS1,2,,MJD,
57069.6237758099,i,,,0.0978729,,20.0792,,Pan-STARRS1,2,,MJD,
57069.6364052434,i,,,0.0906848,,19.9409,,Pan-STARRS1,2,,MJD,
57069.6490492557,i,,,0.0803016,,20.0946,,Pan-STARRS1,2,,MJD,
57082.5874473648,i,,,0.146755,,19.908,,Pan-STARRS1,2,,MJD,
57082.6001802919,i,,,0.0922849,,19.8564,,Pan-STARRS1,2,,MJD,
57082.6129808701,i,,,0.112042,,19.9851,,Pan-STARRS1,2,,MJD,
57082.6257034917,i,,,0.100343,,20.1364,,Pan-STARRS1,2,,MJD,
