time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58065.1379977,G,,,,,21.5,,Gaia,3,,MJD,True
58082.9309954,C,,,,,18.9,Vega,,3,,MJD,True
58085.0747569,C,,,,,19.5,Vega,,3,,MJD,True
58093.0245718,C,,,0.07,,18.3,Vega,,3,,MJD,
58095.8,C,,,,,17.5,Vega,,3,,MJD,
58111.82,G,,,0.2,,18.48,,Gaia,3,,MJD,
58111.821,G,,,0.0,,18.63,,GAIA,4,,MJD,
58111.895,G,,,0.0,,18.60,,GAIA,4,,MJD,
58112.071,G,,,0.0,,18.63,,GAIA,4,,MJD,
58112.145,G,,,0.0,,18.63,,GAIA,4,,MJD,
58112.321,G,,,0.0,,18.62,,GAIA,4,,MJD,
58112.395,G,,,0.0,,18.63,,GAIA,4,,MJD,
58112.572,G,,,0.0,,18.64,,GAIA,4,,MJD,
58112.646,G,,,0.0,,18.65,,GAIA,4,,MJD,
58112.822,G,,,0.0,,18.65,,GAIA,4,,MJD,
58112.896,G,,,0.0,,18.64,,GAIA,4,,MJD,
58113.146,G,,,0.0,,18.65,,GAIA,4,,MJD,
58113.396,G,,,0.0,,18.67,,GAIA,4,,MJD,
58113.822,G,,,0.0,,18.72,,GAIA,4,,MJD,
58113.896,G,,,0.0,,18.66,,GAIA,4,,MJD,
58114.072,G,,,0.0,,18.68,,GAIA,4,,MJD,
58114.146,G,,,0.0,,18.74,,GAIA,4,,MJD,
58114.323,G,,,0.0,,18.80,,GAIA,4,,MJD,
58114.397,G,,,0.0,,18.71,,GAIA,4,,MJD,
58114.573,G,,,0.0,,18.77,,GAIA,4,,MJD,
58114.647,G,,,0.0,,18.78,,GAIA,4,,MJD,
58114.823,G,,,0.0,,18.78,,GAIA,4,,MJD,
58117.0165,B,,,,,18.4351,,,"6,7",,MJD,
58117.021,V,,,,,18.334,,,"6,7",,MJD,
58117.0263,r,,,,,20.2583,,,"6,7",,MJD,
58131.0902,B,,,,,19.3683,,,"6,7",,MJD,
58131.0948,V,,,,,19.9684,,,"6,7",,MJD,
58131.0993,r,,,,,20.3471,,,"6,7",,MJD,
58141.3124003486,i,,,0.0728549,,19.2047,,Pan-STARRS1,5,,MJD,
58141.3124003486,i,,,0.0671642,,19.2082,,Pan-STARRS1,5,,MJD,
58141.3256281419,i,,,0.0623382,,19.1762,,Pan-STARRS1,5,,MJD,
58141.3256281419,i,,,0.0567898,,19.181,,Pan-STARRS1,5,,MJD,
58141.338879448,i,,,0.11069,,19.2923,,Pan-STARRS1,5,,MJD,
58141.338879448,i,,,0.113229,,19.2945,,Pan-STARRS1,5,,MJD,
58141.3521062252,i,,,0.0753085,,19.2262,,Pan-STARRS1,5,,MJD,
58141.3521062252,i,,,0.0772206,,19.2299,,Pan-STARRS1,5,,MJD,
58142.0206,B,,,,,19.3409,,,"6,7",,MJD,
58142.0252,V,,,,,19.582,,,"6,7",,MJD,
58142.0298,r,,,,,20.1292,,,"6,7",,MJD,
58159.088,G,,,0.0,,19.86,,GAIA,4,,MJD,
58181.083,G,,,0.0,,20.18,,GAIA,4,,MJD,
58213.063,G,,,0.0,,20.56,,GAIA,4,,MJD,
