time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53623.148556,r',SDSS,1.754e+00,0.213,9.050e+00,21.501,SDSS,SDSS,2,μJy,MJD,True
53623.148556,r',SDSS,1.678E+00,0.201,9.025E+00,21.504,SDSS,SDSS,11,μJy,MJD,True
53623.149385,i',SDSS,1.965E+00,0.517,-3.920E+00,26.353,SDSS,SDSS,11,μJy,MJD,True
53623.149385,i',SDSS,2.142e+00,0.612,-3.927e+00,26.355,SDSS,SDSS,2,μJy,MJD,True
53623.150214,u',SDSS,2.560e+00,1.349,2.383e+00,22.976,SDSS,SDSS,2,μJy,MJD,True
53623.150214,u',SDSS,2.387E+00,1.028,2.291E+00,22.984,SDSS,SDSS,11,μJy,MJD,True
53623.151043,z',SDSS,5.819E+00,0.279,-2.202E+01,25.142,SDSS,SDSS,11,μJy,MJD,True
53623.151043,z',SDSS,6.105e+00,0.299,-2.197e+01,25.145,SDSS,SDSS,2,μJy,MJD,True
53623.151872,g',SDSS,1.293E+00,0.148,-9.463E+00,28.794,SDSS,SDSS,11,μJy,MJD,True
53623.151872,g',SDSS,1.335e+00,0.154,-9.590e+00,28.812,SDSS,SDSS,2,μJy,MJD,True
53626.134740,r',SDSS,1.691e+00,0.324,5.786e+00,21.983,SDSS,SDSS,2,μJy,MJD,True
53626.134740,r',SDSS,1.612E+00,0.300,5.770E+00,21.986,SDSS,SDSS,11,μJy,MJD,True
53626.135570,i',SDSS,2.201e+00,0.311,7.783e+00,21.647,SDSS,SDSS,2,μJy,MJD,True
53626.135570,i',SDSS,2.030E+00,0.280,7.768E+00,21.649,SDSS,SDSS,11,μJy,MJD,True
53626.136399,u',SDSS,2.376E+00,1.743,-1.042E+00,25.584,SDSS,SDSS,11,μJy,MJD,True
53626.136399,u',SDSS,2.549e+00,1.682,-1.084e+00,25.645,SDSS,SDSS,2,μJy,MJD,True
53626.137228,z',SDSS,5.808E+00,0.476,-1.214E+01,24.529,SDSS,SDSS,11,μJy,MJD,True
53626.137228,z',SDSS,6.095e+00,0.528,-1.211e+01,24.532,SDSS,SDSS,2,μJy,MJD,True
53626.138057,g',SDSS,1.279E+00,0.607,-2.196E+00,27.229,SDSS,SDSS,11,μJy,MJD,True
53626.138057,g',SDSS,1.322e+00,0.699,-2.225e+00,27.247,SDSS,SDSS,2,μJy,MJD,True
53628.119599,r',SDSS,2.058E+00,0.602,-3.610E+00,27.118,SDSS,SDSS,11,μJy,MJD,True
53628.119599,r',SDSS,2.120e+00,0.693,-3.620e+00,27.121,SDSS,SDSS,2,μJy,MJD,True
53628.120429,i',SDSS,2.394E+00,0.120,-2.163E+01,28.180,SDSS,SDSS,11,μJy,MJD,True
53628.120429,i',SDSS,2.541e+00,0.128,-2.167e+01,28.182,SDSS,SDSS,2,μJy,MJD,True
53628.121258,u',SDSS,4.003E+00,3.816,-4.363E-01,25.073,SDSS,SDSS,11,μJy,MJD,True
53628.121258,u',SDSS,4.108e+00,2.244,-4.538e-01,25.121,SDSS,SDSS,2,μJy,MJD,True
53628.122087,z',SDSS,7.578E+00,0.486,1.608E+01,20.840,SDSS,SDSS,11,μJy,MJD,True
53628.122087,z',SDSS,7.800e+00,0.533,1.604e+01,20.848,SDSS,SDSS,2,μJy,MJD,True
53628.122916,g',SDSS,1.955E+00,1.001,-2.021E+00,27.143,SDSS,SDSS,11,μJy,MJD,True
53628.122916,g',SDSS,1.983e+00,1.344,-2.048e+00,27.161,SDSS,SDSS,2,μJy,MJD,True
53635.127483,r',SDSS,1.414E+00,0.131,-1.169E+01,28.380,SDSS,SDSS,11,μJy,MJD,True
53635.127483,r',SDSS,1.503e+00,0.140,-1.172e+01,28.383,SDSS,SDSS,2,μJy,MJD,True
53635.128313,i',SDSS,1.693E+00,0.085,-2.159E+01,28.178,SDSS,SDSS,11,μJy,MJD,True
53635.128313,i',SDSS,1.895e+00,0.095,-2.163e+01,28.180,SDSS,SDSS,2,μJy,MJD,True
53635.129142,u',SDSS,1.389E+00,1.035,1.008E+00,23.710,SDSS,SDSS,11,μJy,MJD,True
53635.129142,u',SDSS,1.668e+00,1.225,1.049e+00,23.711,SDSS,SDSS,2,μJy,MJD,True
53635.129971,z',SDSS,5.493E+00,0.717,-6.415E+00,23.938,SDSS,SDSS,11,μJy,MJD,True
53635.129971,z',SDSS,5.795e+00,0.790,-6.399e+00,23.942,SDSS,SDSS,2,μJy,MJD,True
53635.130800,g',SDSS,1.244e+00,1.430,6.627e-01,24.133,SDSS,SDSS,2,μJy,MJD,True
53635.130800,g',SDSS,1.198E+00,1.422,6.539E-01,24.140,SDSS,SDSS,11,μJy,MJD,True
53637.120694,r',SDSS,1.647E+00,0.220,-8.082E+00,27.981,SDSS,SDSS,11,μJy,MJD,True
53637.120694,r',SDSS,1.724e+00,0.234,-8.104e+00,27.984,SDSS,SDSS,2,μJy,MJD,True
53637.121523,i',SDSS,2.080E+00,0.153,-1.470E+01,27.762,SDSS,SDSS,11,μJy,MJD,True
53637.121523,i',SDSS,2.248e+00,0.167,-1.473e+01,27.764,SDSS,SDSS,2,μJy,MJD,True
53637.122353,u',SDSS,2.671e+00,1.716,1.211e+00,23.597,SDSS,SDSS,2,μJy,MJD,True
53637.122353,u',SDSS,2.506E+00,1.734,1.164E+00,23.598,SDSS,SDSS,11,μJy,MJD,True
53637.123182,z',SDSS,6.622E+00,0.442,-1.538E+01,24.768,SDSS,SDSS,11,μJy,MJD,True
53637.123182,z',SDSS,6.875e+00,0.483,-1.534e+01,24.771,SDSS,SDSS,2,μJy,MJD,True
53637.124011,g',SDSS,1.316E+00,0.304,-4.657E+00,28.028,SDSS,SDSS,11,μJy,MJD,True
53637.124011,g',SDSS,1.358e+00,0.322,-4.719e+00,28.046,SDSS,SDSS,2,μJy,MJD,True
53641.117147,r',SDSS,1.462E+00,0.290,-5.405E+00,27.548,SDSS,SDSS,11,μJy,MJD,True
53641.117147,r',SDSS,1.549e+00,0.315,-5.420e+00,27.551,SDSS,SDSS,2,μJy,MJD,True
53641.117977,i',SDSS,1.858E+00,0.187,-1.071E+01,27.420,SDSS,SDSS,11,μJy,MJD,True
53641.117977,i',SDSS,2.044e+00,0.208,-1.073e+01,27.422,SDSS,SDSS,2,μJy,MJD,True
53641.118806,u',SDSS,2.184E+00,0.961,-2.232E+00,26.260,SDSS,SDSS,11,μJy,MJD,True
53641.118806,u',SDSS,2.371e+00,1.256,-2.322e+00,26.330,SDSS,SDSS,2,μJy,MJD,True
53641.119635,z',SDSS,5.506E+00,0.446,1.231E+01,21.111,SDSS,SDSS,11,μJy,MJD,True
53641.119635,z',SDSS,5.808e+00,0.494,1.228e+01,21.119,SDSS,SDSS,2,μJy,MJD,True
53641.120464,g',SDSS,1.262e+00,1.367,8.604e-01,23.917,SDSS,SDSS,2,μJy,MJD,True
53641.120464,g',SDSS,1.217E+00,1.243,8.490E-01,23.925,SDSS,SDSS,11,μJy,MJD,True
53644.112375,r',SDSS,1.628E+00,0.204,-8.624E+00,28.051,SDSS,SDSS,11,μJy,MJD,True
53644.112375,r',SDSS,1.706e+00,0.217,-8.648e+00,28.054,SDSS,SDSS,2,μJy,MJD,True
53644.113204,i',SDSS,2.091e+00,0.355,6.490e+00,21.841,SDSS,SDSS,2,μJy,MJD,True
53644.113204,i',SDSS,1.910E+00,0.314,6.478E+00,21.843,SDSS,SDSS,11,μJy,MJD,True
53644.114033,u',SDSS,1.606E+00,1.635,1.739E-01,24.456,SDSS,SDSS,11,μJy,MJD,True
53644.114033,u',SDSS,1.853e+00,1.443,1.809e-01,24.480,SDSS,SDSS,2,μJy,MJD,True
53644.114863,z',SDSS,6.273E+00,0.377,1.727E+01,20.766,SDSS,SDSS,11,μJy,MJD,True
53644.114863,z',SDSS,6.539e+00,0.409,1.723e+01,20.774,SDSS,SDSS,2,μJy,MJD,True
53644.115692,g',SDSS,1.241E+00,0.263,-5.082E+00,28.122,SDSS,SDSS,11,μJy,MJD,True
53644.115692,g',SDSS,1.285e+00,0.278,-5.150e+00,28.140,SDSS,SDSS,2,μJy,MJD,True
53649.106539,r',SDSS,1.631E+00,0.734,-2.251E+00,26.628,SDSS,SDSS,11,μJy,MJD,True
53649.106539,r',SDSS,1.709e+00,0.887,-2.257e+00,26.631,SDSS,SDSS,2,μJy,MJD,True
53649.107368,i',SDSS,2.225E+00,0.234,-1.024E+01,27.372,SDSS,SDSS,11,μJy,MJD,True
53649.107368,i',SDSS,2.382e+00,0.255,-1.026e+01,27.374,SDSS,SDSS,2,μJy,MJD,True
53649.108198,u',SDSS,2.482E+00,1.566,-1.362E+00,25.802,SDSS,SDSS,11,μJy,MJD,True
53649.108198,u',SDSS,2.648e+00,1.671,-1.417e+00,25.867,SDSS,SDSS,2,μJy,MJD,True
53649.109027,z',SDSS,6.444E+00,0.212,-3.257E+01,25.559,SDSS,SDSS,11,μJy,MJD,True
53649.109027,z',SDSS,6.704e+00,0.224,-3.249e+01,25.562,SDSS,SDSS,2,μJy,MJD,True
