time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56409.49,y,,,0.85,,22.80,,PS1,1,,MJD,
56409.49,y,,,0.85,,22.8,,PS1,3,,MJD,
56410.54,z,,,0.88,,22.72,,PS1,"1,3",,MJD,
56410.58,y,,,0.93,,22.13,,PS1,"1,3",,MJD,
56411.52,i,,,0.52,,23.24,,PS1,"1,3",,MJD,
56412.48,z,,,0.62,,23.10,,PS1,1,,MJD,
56412.48,z,,,0.62,,23.1,,PS1,3,,MJD,
56414.52,i,,,0.24,,23.22,,PS1,"1,3",,MJD,
56415.51,z,,,0.36,,22.77,,PS1,"1,3",,MJD,
56416.54,g,,,0.19,,23.12,,PS1,"1,3",,MJD,
56416.55,r,,,0.23,,23.05,,PS1,"1,3",,MJD,
56417.58,i,,,0.42,,22.60,,PS1,1,,MJD,
56417.58,i,,,0.42,,22.6,,PS1,3,,MJD,
56420.548,iP1,,,,,23.07,,,2,,MJD,
56420.55,i,,,0.15,,23.03,,PS1,"1,3",,MJD,
56420.57,r,,,0.22,,23.06,,PS1,"1,3",,MJD,
56421.53,z,,,0.20,,22.57,,PS1,1,,MJD,
56421.53,z,,,0.2,,22.57,,PS1,3,,MJD,
56421.55,g,,,0.17,,22.93,,PS1,"1,3",,MJD,
56422.54,i,,,0.27,,22.74,,PS1,"1,3",,MJD,
56424.55,g,,,0.25,,22.90,,PS1,1,,MJD,
56424.55,g,,,0.25,,22.9,,PS1,3,,MJD,
56424.56,r,,,0.17,,22.81,,PS1,"1,3",,MJD,
56427.45,g,,,0.60,,23.42,,PS1,1,,MJD,
56427.45,g,,,0.6,,23.42,,PS1,3,,MJD,
56427.46,r,,,0.34,,22.91,,PS1,"1,3",,MJD,
56428.54,i,,,0.35,,22.82,,PS1,"1,3",,MJD,
56432.50,i,,,0.18,,22.75,,PS1,1,,MJD,
56432.5,i,,,0.18,,22.75,,PS1,3,,MJD,
56437.49,z,,,0.36,,20.73,,PS1,"1,3",,MJD,
