time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54925.45,CLEAR,,,0.270,,19.077,,kait4,18,,MJD,
54925.45,R,,,0.177,,18.824,,,"9,16",,MJD,
54934.39,H,,,0.08,,16.26,,PAIRITEL,4,,MJD,
54934.39,J,,,0.03,,16.17,,PAIRITEL,4,,MJD,
54935.46067,i',Standard,,0.0414,,16.2100,,,7,,MJD,
54935.46668,V,Standard,,0.0424,,16.0312,,,7,,MJD,
54937.4,H,,,0.08,,16.16,,PAIRITEL,4,,MJD,
54937.4,J,,,0.02,,15.89,,PAIRITEL,4,,MJD,
54937.4,Ks,,,0.02,,15.84,,PAIRITEL,4,,MJD,
54937.99414,B,,,,,15.7953,,,"14,16",,MJD,
54937.99414,I,,,,,15.5646,,,"14,16",,MJD,
54937.99414,R,,,,,15.4355,,,"14,16",,MJD,
54938.25359,H,,,0.015,,15.997,CSP,,12,,MJD,
54938.25359,J,,,0.013,,15.849,CSP,,12,,MJD,
54938.25359,Y,,,0.008,,15.954,CSP,,12,,MJD,
54938.33,H,,,0.06,,16.09,,PAIRITEL,4,,MJD,
54938.33,J,,,0.02,,15.81,,PAIRITEL,4,,MJD,
54938.33,Ks,,,0.04,,15.9,,PAIRITEL,4,,MJD,
54938.48,B,,,0.03,,15.67,,,"9,16",,MJD,
54938.48,B,,,0.024,,15.700,,kait4,18,,MJD,
54938.48,CLEAR,,,0.050,,15.476,,kait4,18,,MJD,
54938.48,I,,,0.050,,15.704,,kait4,18,,MJD,
54938.48,I,,,0.03,,15.718,,,"9,16",,MJD,
54938.48,R,,,0.02,,15.596,,,"9,16",,MJD,
54938.48,R,,,0.052,,15.622,,kait4,18,,MJD,
54938.48,V,,,0.031,,15.621,,kait4,18,,MJD,
54938.48,V,,,0.02,,15.638,,,"9,16",,MJD,
54938.68379,V,,,,,15.483,,,"14,16",,MJD,
54939.16,B,,,0.017,,15.555,,nickel2,18,,MJD,
54939.16,I,,,0.017,,15.584,,nickel2,18,,MJD,
54939.16,R,,,0.020,,15.501,,nickel2,18,,MJD,
54939.16,V,,,0.015,,15.545,,nickel2,18,,MJD,
54939.34558,H,,,0.028,,16.005,CSP,,12,,MJD,
54939.34558,J,,,0.008,,15.757,CSP,,12,,MJD,
54939.34558,Y,,,0.027,,15.848,CSP,,12,,MJD,
54939.37345,B,,,,,15.7248,,,"14,16",,MJD,
54939.37345,I,,,,,15.4941,,,"14,16",,MJD,
54939.37345,R,,,,,15.3649,,,"14,16",,MJD,
54939.37345,V,,,,,15.4124,,,"14,16",,MJD,
54939.45,B,,,0.03,,15.549,,,"9,16",,MJD,
54939.45,I,,,0.03,,15.577,,,"9,16",,MJD,
54939.45,R,,,0.02,,15.5,,,"9,16",,MJD,
54939.45,V,,,0.02,,15.541,,,"9,16",,MJD,
54940.13,B,,,0.016,,15.507,,nickel2,18,,MJD,
54940.13,I,,,0.012,,15.532,,nickel2,18,,MJD,
54940.13,R,,,0.010,,15.446,,nickel2,18,,MJD,
54940.13,V,,,0.017,,15.486,,nickel2,18,,MJD,
54940.41514,i',Standard,,0.0213,,15.8930,,,7,,MJD,
54940.41814,r',Standard,,0.0167,,15.5227,,,7,,MJD,
54940.42,B,,,0.03,,15.474,,,"9,16",,MJD,
54940.42,I,,,0.03,,15.524,,,"9,16",,MJD,
54940.42,R,,,0.03,,15.43,,,"9,16",,MJD,
54940.42,V,,,0.03,,15.472,,,"9,16",,MJD,
54940.42115,V,Standard,,0.0181,,15.4066,,,7,,MJD,
54940.42416,B,Standard,,0.0152,,15.4217,,,7,,MJD,
54940.43,B,,,0.03,,15.511,,,"9,16",,MJD,
54940.43,I,,,0.03,,15.608,,,"9,16",,MJD,
54940.43,R,,,0.02,,15.475,,,"9,16",,MJD,
54940.43,V,,,0.02,,15.495,,,"9,16",,MJD,
54940.44,B,,,0.034,,15.561,,kait4,18,,MJD,
54940.44,I,,,0.027,,15.606,,kait4,18,,MJD,
54940.44,R,,,0.020,,15.494,,kait4,18,,MJD,
54940.44,V,,,0.029,,15.496,,kait4,18,,MJD,
54941.39527,i',Standard,,0.0389,,15.8464,,,7,,MJD,
54941.39827,r',Standard,,0.0361,,15.4975,,,7,,MJD,
