time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55320.381,r,,,0.29,,21.40,AB,P48,3,,MJD,
55331.441,r,,,0.03,,19.10,AB,P48,3,,MJD,
55331.485,r,,,0.04,,19.15,AB,P48,3,,MJD,
55331.61,r,,,,,19.10,AB,,7,,MJD,
55332.190,i,,,0.13,,19.36,AB,P60,3,,MJD,
55332.192,r,,,0.07,,19.15,AB,P60,3,,MJD,
55332.195,i,,,0.13,,19.35,AB,P60,3,,MJD,
55332.197,r,,,0.07,,19.08,AB,P60,3,,MJD,
55333.220,i,,,0.12,,19.32,AB,P60,3,,MJD,
55333.221,r,,,0.08,,19.00,AB,P60,3,,MJD,
55334.57,r,,,0.07,,18.90,AB,PS1,7,,MJD,
55336.438,r,,,0.03,,18.74,AB,P48,3,,MJD,
55336.482,r,,,0.04,,18.81,AB,P48,3,,MJD,
55341.434,r,,,0.03,,18.54,AB,P48,3,,MJD,
55341.477,r,,,0.03,,18.57,AB,P48,3,,MJD,
55342.33,i,,,0.07,,18.49,AB,PS1,7,,MJD,
55342.34,i,,,0.06,,18.48,AB,PS1,7,,MJD,
55347.195,r,,,0.02,,18.33,AB,P48,3,,MJD,
55349.243,i,,,0.05,,18.48,AB,P60,3,,MJD,
55349.245,r,,,0.03,,18.28,AB,P60,3,,MJD,
55349.246,B,,,0.04,,18.23,AB,P60,3,,MJD,
55349.251,i,,,0.06,,18.49,AB,P60,3,,MJD,
55349.253,r,,,0.03,,18.22,AB,P60,3,,MJD,
55349.266,B,,,0.04,,18.33,AB,P60,3,,MJD,
55352.243,r,,,0.02,,18.15,AB,P48,3,,MJD,
55352.288,i,,,0.04,,18.43,AB,P60,3,,MJD,
55352.289,r,,,0.02,,18.14,AB,P60,3,,MJD,
55352.291,B,,,0.03,,18.14,AB,P60,3,,MJD,
55355.366,i,,,0.04,,18.37,AB,P60,3,,MJD,
55355.367,r,,,0.02,,18.09,AB,P60,3,,MJD,
55355.369,B,,,0.03,,18.07,AB,P60,3,,MJD,
55356.290,i,,,0.04,,18.30,AB,P60,3,,MJD,
55356.292,r,,,0.02,,18.09,AB,P60,3,,MJD,
55356.293,B,,,0.03,,18.10,AB,P60,3,,MJD,
55357.227,r,,,0.02,,18.02,AB,P48,3,,MJD,
55357.282,r,,,0.02,,18.03,AB,P48,3,,MJD,
55360.343,i,,,0.03,,18.17,AB,P60,3,,MJD,
55360.345,r,,,0.02,,17.95,AB,P60,3,,MJD,
55360.346,B,,,0.03,,17.99,AB,P60,3,,MJD,
55362.234,r,,,0.02,,17.93,AB,P48,3,,MJD,
55362.40,g,,,0.05,,18.23,AB,PS1,7,,MJD,
55363.361,i,,,0.04,,18.15,AB,P60,3,,MJD,
55363.365,B,,,0.03,,17.94,AB,P60,3,,MJD,
55366.45,r,,,0.10,,18.04,AB,PS1,7,,MJD,
55367.277,r,,,0.02,,17.88,AB,P48,3,,MJD,
55367.301,i,,,0.05,,18.12,AB,P60,3,,MJD,
55367.302,r,,,0.02,,17.90,AB,P60,3,,MJD,
55367.304,B,,,0.04,,17.93,AB,P60,3,,MJD,
55367.320,r,,,0.02,,17.86,AB,P48,3,,MJD,
55367.75,r,,,,,18.00,AB,,7,,MJD,
55368.53,i,,,0.05,,18.01,AB,PS1,7,,MJD,
55368.55,i,,,0.05,,18.02,AB,PS1,7,,MJD,
55369.358,i,,,0.07,,18.18,AB,P60,3,,MJD,
55369.359,r,,,0.03,,17.86,AB,P60,3,,MJD,
55369.380,B,,,0.04,,17.94,AB,P60,3,,MJD,
55372.277,r,,,0.03,,17.89,AB,P48,3,,MJD,
55372.289,i,,,0.10,,18.15,AB,P60,3,,MJD,
55372.290,r,,,0.05,,17.88,AB,P60,3,,MJD,
55372.295,B,,,0.08,,18.03,AB,P60,3,,MJD,
55375.368,i,,,0.08,,18.22,AB,P60,3,,MJD,
55375.368,r,,,0.04,,17.94,AB,P60,3,,MJD,
55375.370,B,,,0.08,,18.02,AB,P60,3,,MJD,
55376.320,i,,,0.07,,18.15,AB,P60,3,,MJD,
55376.321,r,,,0.03,,17.96,AB,P60,3,,MJD,
55376.322,B,,,0.07,,18.09,AB,P60,3,,MJD,
55377.331,r,,,0.02,,17.94,AB,P48,3,,MJD,
55387.302,r,,,0.02,,18.12,AB,P48,3,,MJD,
55390.31,UVM2,,,0.27,,22.05,AB,Swift,7,,MJD,
55390.31,UVW1,,,0.22,,20.97,AB,Swift,7,,MJD,
55390.31,UVW2,,,0.24,,21.93,AB,Swift,7,,MJD,
55390.7818,UVM2,,,0.235,,20.014,Vega,Swift,6,,MJD,
55390.81,u,,,0.12,,20.08,AB,UVOT,7,,MJD,
55390.8129,UVW1,,,0.193,,19.257,Vega,Swift,6,,MJD,
55390.8155,U,,,0.114,,18.102,Vega,Swift,6,,MJD,
55390.8197,UVW2,,,0.230,,20.128,Vega,Swift,6,,MJD,
55395.2505,UVM2,,,0.329,,20.785,Vega,Swift,6,,MJD,
55395.2549,UVW1,,,0.222,,20.082,Vega,Swift,6,,MJD,
55395.2575,U,,,0.129,,18.971,Vega,Swift,6,,MJD,
55395.2614,UVW2,,,0.360,,21.403,Vega,Swift,6,,MJD,
55395.39,g,,,0.05,,18.93,AB,LT,7,,MJD,
55395.39,i,,,0.05,,18.56,AB,LT,7,,MJD,
55395.39,r,,,0.08,,18.63,AB,LT,7,,MJD,
55395.39,z,,,0.14,,18.58,AB,LT,7,,MJD,
55395.50,UVM2,,,0.44,,22.40,AB,Swift,7,,MJD,
55395.50,UVW1,,,0.29,,21.77,AB,Swift,7,,MJD,
55395.50,UVW2,,,0.43,,22.38,AB,Swift,7,,MJD,
55396.00,u,,,0.15,,20.80,AB,UVOT,7,,MJD,
55398.237,r,,,0.04,,18.78,AB,P48,3,,MJD,
55398.47,g,,,0.08,,19.24,AB,LT,7,,MJD,
55398.47,i,,,0.08,,18.84,AB,LT,7,,MJD,
55398.47,r,,,0.09,,18.88,AB,LT,7,,MJD,
55398.47,z,,,0.10,,18.91,AB,LT,7,,MJD,
55401.243,i,,,0.20,,19.06,AB,P60,3,,MJD,
55401.244,r,,,0.11,,18.80,AB,P60,3,,MJD,
55401.50,g,,,0.08,,19.44,AB,LT,7,,MJD,
55401.50,i,,,0.08,,18.91,AB,LT,7,,MJD,
55401.50,r,,,0.09,,19.11,AB,LT,7,,MJD,
55401.50,z,,,0.10,,19.10,AB,LT,7,,MJD,
55404.276,r,,,0.06,,19.12,AB,P48,3,,MJD,
55404.322,r,,,0.07,,18.91,AB,P48,3,,MJD,
55405.242,i,,,0.14,,19.19,AB,P60,3,,MJD,
55405.39,g,,,0.05,,19.60,AB,LT,7,,MJD,
55405.39,i,,,0.03,,19.03,AB,LT,7,,MJD,
55405.39,r,,,0.06,,19.17,AB,LT,7,,MJD,
55405.39,z,,,0.10,,19.16,AB,LT,7,,MJD,
55406.183,r,,,0.07,,19.11,AB,P60,3,,MJD,
55408.251,i,,,0.12,,19.30,AB,P60,3,,MJD,
55409.40,g,,,0.02,,19.74,AB,LT,7,,MJD,
55409.40,i,,,0.04,,19.10,AB,LT,7,,MJD,
55409.40,r,,,0.03,,19.29,AB,LT,7,,MJD,
55409.40,z,,,0.10,,19.24,AB,LT,7,,MJD,
55410.184,r,,,0.08,,19.24,AB,P48,3,,MJD,
55410.227,r,,,0.06,,19.20,AB,P48,3,,MJD,
55410.275,r,,,0.20,,19.00,AB,P60,3,,MJD,
55410.277,B,,,0.28,,20.07,AB,P60,3,,MJD,
55411.295,i,,,0.14,,19.38,AB,P60,3,,MJD,
55415.294,i,,,0.12,,19.28,AB,P60,3,,MJD,
55415.296,r,,,0.09,,19.44,AB,P60,3,,MJD,
55415.297,B,,,0.25,,20.50,AB,P60,3,,MJD,
55416.177,r,,,0.07,,19.36,AB,P48,3,,MJD,
55416.221,r,,,0.06,,19.26,AB,P48,3,,MJD,
55419.182,r,,,0.07,,19.37,AB,P48,3,,MJD,
55419.226,r,,,0.08,,19.36,AB,P48,3,,MJD,
55421.270,i,,,0.11,,19.46,AB,P60,3,,MJD,
55421.272,r,,,0.10,,19.49,AB,P60,3,,MJD,
55421.274,B,,,0.25,,20.48,AB,P60,3,,MJD,
55422.224,r,,,0.05,,19.45,AB,P48,3,,MJD,
55423.39,g,,,0.03,,20.16,AB,LT,7,,MJD,
55423.39,i,,,0.04,,19.44,AB,LT,7,,MJD,
55423.39,r,,,0.03,,19.59,AB,LT,7,,MJD,
55423.39,z,,,0.10,,19.30,AB,LT,7,,MJD,
55426.42,g,,,0.04,,20.21,AB,LT,7,,MJD,
55426.42,i,,,0.05,,19.47,AB,LT,7,,MJD,
55426.42,r,,,0.05,,19.60,AB,LT,7,,MJD,
55426.42,z,,,0.11,,19.34,AB,LT,7,,MJD,
55428.87,g,,,0.17,,20.28,AB,FTN,7,,MJD,
55428.87,i,,,0.05,,19.52,AB,FTN,7,,MJD,
55428.87,r,,,0.07,,19.64,AB,FTN,7,,MJD,
55428.87,z,,,0.09,,19.37,AB,FTN,7,,MJD,
55429.43,g,,,0.13,,20.33,AB,LT,7,,MJD,
55429.43,i,,,0.06,,19.53,AB,LT,7,,MJD,
55429.43,r,,,0.06,,19.66,AB,LT,7,,MJD,
55429.43,z,,,0.16,,19.39,AB,LT,7,,MJD,
55433.38,g,,,0.07,,20.40,AB,LT,7,,MJD,
55433.38,i,,,0.07,,19.60,AB,LT,7,,MJD,
55433.38,r,,,0.05,,19.70,AB,LT,7,,MJD,
55433.38,z,,,0.05,,19.40,AB,LT,7,,MJD,
55436.40,g,,,0.29,,20.48,AB,LT,7,,MJD,
55436.40,i,,,0.09,,19.62,AB,LT,7,,MJD,
