time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57186.570,g,,,,,16.35984,,PS1,1,,MJD,
57186.574,i,,,,,16.46015,,PS1,1,,MJD,
57186.574,r,,,,,16.29980,,PS1,1,,MJD,
57186.574,z,,,,,16.63956,,PS1,1,,MJD,
57188.570,g,,,,,16.14471,,PS1,1,,MJD,
57188.570,i,,,,,16.37866,,PS1,1,,MJD,
57188.570,r,,,,,16.14974,,PS1,1,,MJD,
57188.570,z,,,,,16.48638,,PS1,1,,MJD,
57193.594,g,,,,,16.12976,,PS1,1,,MJD,
57193.594,i,,,,,16.61926,,PS1,1,,MJD,
57193.594,r,,,,,16.07622,,PS1,1,,MJD,
57193.594,z,,,,,16.56684,,PS1,1,,MJD,
57198.598,g,,,,,16.27331,,PS1,1,,MJD,
57198.598,i,,,,,16.94210,,PS1,1,,MJD,
57198.598,r,,,,,16.27149,,PS1,1,,MJD,
57198.598,z,,,,,16.83254,,PS1,1,,MJD,
57203.586,g,,,,,16.77447,,PS1,1,,MJD,
57203.586,i,,,,,17.29600,,PS1,1,,MJD,
57203.586,r,,,,,16.76207,,PS1,1,,MJD,
57203.586,z,,,,,16.93106,,PS1,1,,MJD,
57212.496,g,,,,,17.6929,,PS1,1,,MJD,
57212.496,i,,,,,17.00288,,PS1,1,,MJD,
57212.496,r,,,,,16.87713,,PS1,1,,MJD,
57212.496,z,,,,,16.79872,,PS1,1,,MJD,
57227.574,g,,,,,18.7458,,PS1,1,,MJD,
57227.574,i,,,,,17.9450,,PS1,1,,MJD,
57227.574,r,,,,,17.9294,,PS1,1,,MJD,
57227.574,z,,,,,18.0502,,PS1,1,,MJD,
57270.5,,,,,,14.9,,,"3,8",,MJD,
