time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58737.1309954,G,,,,,21.5,,Gaia,2,,MJD,True
58743.3659954,G,,,0.2,,17.84,,Gaia,2,,MJD,
58743.367,G,,,0.0,,17.83,,GAIA,1,,MJD,
58743.441,G,,,0.0,,17.76,,GAIA,1,,MJD,
