time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58278.5,,,,,,19.0,,,"2,3",,MJD,
58279.621,G,,,0.0,,18.95,,GAIA,2,,MJD,
58279.797,G,,,0.0,,18.90,,GAIA,2,,MJD,
58305.294,G,,,0.0,,18.94,,GAIA,2,,MJD,
58305.368,G,,,0.0,,18.97,,GAIA,2,,MJD,
58333.290,G,,,0.0,,19.63,,GAIA,2,,MJD,
