time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58646.2489026081,z,,,0.0890992,,19.9077,,Pan-STARRS1,2,,MJD,
58647.2441142965,y,,,0.118097,,19.8945,,Pan-STARRS1,2,,MJD,
58647.2518945709,z,,,0.0368091,,19.5561,,Pan-STARRS1,2,,MJD,
58648.2444830742,y,,,0.23777,,20.1448,,Pan-STARRS1,2,,MJD,
58648.2522539041,z,,,0.0697328,,19.6323,,Pan-STARRS1,2,,MJD,
58649.244557674,y,,,0.199159,,19.8491,,Pan-STARRS1,2,,MJD,
58649.2522977114,z,,,0.0592843,,19.6,,Pan-STARRS1,2,,MJD,
58650.2446272564,y,,,0.148226,,19.6544,,Pan-STARRS1,2,,MJD,
58650.2535471575,z,,,0.055517,,19.5617,,Pan-STARRS1,2,,MJD,
58652.3058344131,z,,,0.0567581,,19.2212,,Pan-STARRS1,2,,MJD,
58652.3194619026,z,,,0.0599342,,19.305,,Pan-STARRS1,2,,MJD,
58652.333070699,z,,,0.0564543,,19.2672,,Pan-STARRS1,2,,MJD,
58652.3466748614,z,,,0.0752451,,19.3788,,Pan-STARRS1,2,,MJD,
