time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58714.4896991,g,,,,,19.8868,,P48,2,,MJD,True
58721.5749884,orange,,,,,19.58,,ATLAS1,2,,MJD,True
58723.4990856,g,,,0.0907925,,19.3659,,P48,2,,MJD,
58723.4990972,g,,,0.09,,19.37,,P48,2,,MJD,
58723.5469907,cyan,,,0.149,,19.395,,ATLAS1,2,,MJD,
58724.4639468,g,,,0.11,,19.25,,P48,2,,MJD,
58738.4619907,G,,,,,21.5,,Gaia,2,,MJD,True
58739.5489931,i,,,0.05,,18.63,,PS1,2,,MJD,
58742.27,G,,,0.2,,18.84,,Gaia,2,,MJD,
58742.271,G,,,0.0,,18.83,,GAIA,3,,MJD,
58742.345,G,,,0.0,,18.75,,GAIA,3,,MJD,
58760.367,G,,,0.0,,18.90,,GAIA,3,,MJD,
58761.5159954,w,,,0.01,,18.84,,PS1,2,,MJD,
