time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54348.250107,r',SDSS,8.165e-01,0.856,4.650e-01,24.245,SDSS,SDSS,2,μJy,MJD,True
54348.250937,i',SDSS,1.379e+00,0.957,-7.035e-01,24.930,SDSS,SDSS,2,μJy,MJD,True
54348.251766,u',SDSS,1.662e+00,1.002,1.738e+00,23.280,SDSS,SDSS,2,μJy,MJD,True
54348.252595,z',SDSS,4.722e+00,0.822,-2.659e+00,23.357,SDSS,SDSS,2,μJy,MJD,True
54348.253425,g',SDSS,5.228e-01,0.711,4.658e-01,24.384,SDSS,SDSS,2,μJy,MJD,True
54357.219889,r',SDSS,7.938e-01,0.430,-1.884e+00,26.451,SDSS,SDSS,2,μJy,MJD,True
54357.220718,i',SDSS,1.240e+00,0.920,-2.739e-01,24.592,SDSS,SDSS,2,μJy,MJD,True
54357.221547,u',SDSS,1.597e+00,1.285,4.423e-01,24.222,SDSS,SDSS,2,μJy,MJD,True
54357.222377,z',SDSS,3.923e+00,0.716,-1.994e+00,23.232,SDSS,SDSS,2,μJy,MJD,True
54357.223206,g',SDSS,5.010e-01,0.741,-2.886e-01,25.593,SDSS,SDSS,2,μJy,MJD,True
54365.217268,r',SDSS,1.239e+00,0.940,-1.286e+00,26.089,SDSS,SDSS,2,μJy,MJD,True
54365.218097,i',SDSS,1.688e+00,1.076,-1.036e+00,25.162,SDSS,SDSS,2,μJy,MJD,True
54365.218926,u',SDSS,2.549e+00,1.520,1.828e+00,23.232,SDSS,SDSS,2,μJy,MJD,True
54365.219756,z',SDSS,5.170e+00,0.914,1.879e+00,22.455,SDSS,SDSS,2,μJy,MJD,True
54365.220585,g',SDSS,1.043e+00,1.125,-8.807e-01,26.339,SDSS,SDSS,2,μJy,MJD,True
54376.277412,r',SDSS,9.987e-01,1.068,6.699e-02,24.718,SDSS,SDSS,2,μJy,MJD,True
54376.278241,i',SDSS,1.535e+00,0.769,-1.923e+00,25.657,SDSS,SDSS,2,μJy,MJD,True
54376.279071,u',SDSS,1.971e+00,1.083,2.074e+00,23.112,SDSS,SDSS,2,μJy,MJD,True
54376.279900,z',SDSS,4.897e+00,0.543,8.750e+00,21.447,SDSS,SDSS,2,μJy,MJD,True
54376.280729,g',SDSS,6.490e-01,0.776,-6.819e-01,26.125,SDSS,SDSS,2,μJy,MJD,True
