time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57999.3039931,G,,,,,21.5,,Gaia,4,,MJD,True
58023.5569907,G,,,0.2,,18.38,,Gaia,4,,MJD,
58023.558,G,,,0.0,,18.43,,GAIA,2,,MJD,
58023.734,G,,,0.0,,18.35,,GAIA,2,,MJD,
58029.5367855054,i,,,0.0357604,,18.3252,,Pan-STARRS1,3,,MJD,
58029.5369907,i,,,0.04,,18.33,,PS1,4,,MJD,
58029.5475395402,i,,,0.0288746,,18.3643,,Pan-STARRS1,3,,MJD,
58029.5583055532,i,,,0.0283416,,18.342,,Pan-STARRS1,3,,MJD,
58029.5690722056,i,,,0.0334724,,18.3701,,Pan-STARRS1,3,,MJD,
58036.5426118234,i,,,0.0387354,,18.5509,,Pan-STARRS1,3,,MJD,
58036.5557595732,i,,,0.0441614,,18.5348,,Pan-STARRS1,3,,MJD,
58036.5689535967,i,,,0.0590392,,18.4978,,Pan-STARRS1,3,,MJD,
58036.5820907551,i,,,0.0620055,,18.5616,,Pan-STARRS1,3,,MJD,
58056.4730160009,i,,,0.0598012,,18.9865,,Pan-STARRS1,3,,MJD,
58056.4839739416,i,,,0.0537386,,19.0508,,Pan-STARRS1,3,,MJD,
58056.494931662,i,,,0.0706622,,19.041,,Pan-STARRS1,3,,MJD,
58056.5060254853,i,,,0.049809,,19.0689,,Pan-STARRS1,3,,MJD,
58087.733,G,,,0.0,,20.35,,GAIA,2,,MJD,
58087.984,G,,,0.0,,20.24,,GAIA,2,,MJD,
58088.058,G,,,0.0,,20.28,,GAIA,2,,MJD,
58088.234,G,,,0.0,,20.36,,GAIA,2,,MJD,
58088.484,G,,,0.0,,20.38,,GAIA,2,,MJD,
58088.558,G,,,0.0,,20.30,,GAIA,2,,MJD,
58088.734,G,,,0.0,,20.36,,GAIA,2,,MJD,
58088.808,G,,,0.0,,20.33,,GAIA,2,,MJD,
58088.984,G,,,0.0,,20.37,,GAIA,2,,MJD,
58093.311,G,,,0.0,,20.48,,GAIA,2,,MJD,
58093.561,G,,,0.0,,20.47,,GAIA,2,,MJD,
58093.987,G,,,0.0,,20.54,,GAIA,2,,MJD,
