time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55275.466,R,,,,,21.86,,P48,2,,MJD,True
55275.524,R,,,,,21.74,,P48,2,,MJD,True
55284.242,R,,,,,20.152,,P48,2,,MJD,True
55284.285,R,,,,,20.565,,P48,2,,MJD,True
55289.369,R,,,,,21.078,,P48,2,,MJD,True
55289.412,R,,,,,21.49,,P48,2,,MJD,True
55294.473,R,,,,,21.30,,P48,2,,MJD,True
55300.478,R,,,,,21.77,,P48,2,,MJD,True
55302.494,R,,,,,21.60,,P48,2,,MJD,True
55312.283,R,,,,,19.915,,P48,2,,MJD,
55312.326,R,,,,,19.846,,P48,2,,MJD,
55317.334,R,,,,,19.4563,,P48,2,,MJD,
55317.376,R,,,,,19.4311,,P48,2,,MJD,
55322.178,R,,,,,19.536,,P48,2,,MJD,
55322.222,R,,,,,19.3242,,P48,2,,MJD,
55329.379,R,,,,,19.1130,,P48,2,,MJD,True
55336.406,R,,,,,20.040,,P48,2,,MJD,
55336.450,R,,,,,20.113,,P48,2,,MJD,
55349.355,R,,,,,21.227,,P48,2,,MJD,
55349.404,R,,,,,21.297,,P48,2,,MJD,True
55356.322,R,,,,,21.085,,P48,2,,MJD,
55356.366,R,,,,,21.589,,P48,2,,MJD,
55361.337,R,,,,,21.347,,P48,2,,MJD,
55361.382,R,,,,,21.469,,P48,2,,MJD,
55367.195,R,,,,,21.105,,P48,2,,MJD,
55367.238,R,,,,,21.312,,P48,2,,MJD,
55372.212,R,,,,,21.59,,P48,2,,MJD,True
55372.258,R,,,,,21.337,,P48,2,,MJD,True
55377.218,R,,,,,21.730,,P48,2,,MJD,
55377.261,R,,,,,19.819,,P48,2,,MJD,
