time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58122.11546,I,,,,,22,Vega,,3,,MJD,True
58135.12269,I,,,,,22,Vega,,3,,MJD,True
58142.08973,I,,,,,22,Vega,,3,,MJD,True
58146.09430,I,,,,,22,Vega,,3,,MJD,True
58151.08353,I,,,,,22,Vega,,3,,MJD,True
58176.02379,I,,,,,22,Vega,,3,,MJD,True
58185.02268,I,,,,,22,Vega,,3,,MJD,True
58312.43788,I,,,,,22,Vega,,3,,MJD,True
58328.42900,I,,,0.036,,18.618,Vega,,3,,MJD,
58332.41986,I,,,0.024,,18.620,Vega,,3,,MJD,
58335.38543,I,,,0.030,,18.719,Vega,,3,,MJD,
58341.36194,I,,,0.022,,18.824,Vega,,3,,MJD,
58346.38035,I,,,0.025,,19.208,Vega,,3,,MJD,
58356.34075,I,,,0.041,,19.357,Vega,,3,,MJD,
58360.35394,I,,,0.050,,19.302,Vega,,3,,MJD,
58367.36404,I,,,0.026,,19.177,Vega,,3,,MJD,
58372.30949,I,,,0.044,,19.306,Vega,,3,,MJD,
58377.29414,I,,,0.054,,19.735,Vega,,3,,MJD,
58385.33154,I,,,0.059,,19.895,Vega,,3,,MJD,
58398.27154,I,,,0.092,,20.419,Vega,,3,,MJD,
58407.17231,I,,,0.218,,20.852,Vega,,3,,MJD,
58412.18066,I,,,0.191,,21.026,Vega,,3,,MJD,
58415.21330,I,,,0.374,,21.267,Vega,,3,,MJD,
58419.13572,I,,,0.219,,21.181,Vega,,3,,MJD,
58427.09800,I,,,0.224,,21.378,Vega,,3,,MJD,
58433.19253,I,,,,,22,Vega,,3,,MJD,True
58438.10142,I,,,0.291,,21.721,Vega,,3,,MJD,
58442.07530,I,,,0.451,,21.892,Vega,,3,,MJD,
58446.15030,I,,,,,22,Vega,,3,,MJD,True
58449.14381,I,,,,,22,Vega,,3,,MJD,True
58452.13127,I,,,,,22,Vega,,3,,MJD,True
58455.11811,I,,,,,22,Vega,,3,,MJD,True
58459.10881,I,,,,,22,Vega,,3,,MJD,True
58463.12166,I,,,,,22,Vega,,3,,MJD,True
58466.14863,I,,,,,22,Vega,,3,,MJD,True
58472.12856,I,,,,,22,Vega,,3,,MJD,True
58477.22614,I,,,0.574,,21.900,Vega,,3,,MJD,
58483.22121,I,,,,,22,Vega,,3,,MJD,True
58495.19475,I,,,,,22,Vega,,3,,MJD,True
58499.09960,I,,,,,22,Vega,,3,,MJD,True
58504.19006,I,,,,,22,Vega,,3,,MJD,True
58508.22276,I,,,,,22,Vega,,3,,MJD,True
58513.21309,I,,,,,22,Vega,,3,,MJD,True
58519.14517,I,,,,,22,Vega,,3,,MJD,True
58526.15014,I,,,,,22,Vega,,3,,MJD,True
58535.07022,I,,,,,22,Vega,,3,,MJD,True
58541.09716,I,,,,,22,Vega,,3,,MJD,True
58552.04712,I,,,,,22,Vega,,3,,MJD,True
58560.01385,I,,,,,22,Vega,,3,,MJD,True
58677.41629,I,,,,,22,Vega,,3,,MJD,True
58684.41856,I,,,,,22,Vega,,3,,MJD,True
58694.41602,I,,,,,22,Vega,,3,,MJD,True
58701.37406,I,,,,,22,Vega,,3,,MJD,True
58706.33393,I,,,,,22,Vega,,3,,MJD,True
58712.40509,I,,,0.542,,21.743,Vega,,3,,MJD,
58717.40646,I,,,,,22,Vega,,3,,MJD,True
58721.38153,I,,,,,22,Vega,,3,,MJD,True
58726.30854,I,,,,,22,Vega,,3,,MJD,True
58734.32222,I,,,,,22,Vega,,3,,MJD,True
58739.29309,I,,,,,22,Vega,,3,,MJD,True
58745.34849,I,,,,,22,Vega,,3,,MJD,True
58751.30767,I,,,,,22,Vega,,3,,MJD,True
58752.19671,I,,,,,22,Vega,,3,,MJD,True
58755.29418,I,,,,,22,Vega,,3,,MJD,True
58760.27149,I,,,,,22,Vega,,3,,MJD,True
58763.22463,I,,,,,22,Vega,,3,,MJD,True
58775.16941,I,,,,,22,Vega,,3,,MJD,True
58784.28015,I,,,,,22,Vega,,3,,MJD,True
58791.29952,I,,,,,22,Vega,,3,,MJD,True
58795.17106,I,,,,,22,Vega,,3,,MJD,True
58798.18846,I,,,,,22,Vega,,3,,MJD,True
58801.13079,I,,,,,22,Vega,,3,,MJD,True
58804.13341,I,,,,,22,Vega,,3,,MJD,True
58812.09132,I,,,,,22,Vega,,3,,MJD,True
58822.12256,I,,,,,22,Vega,,3,,MJD,True
58825.12666,I,,,,,22,Vega,,3,,MJD,True
