time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
51065.5,,,,,,17.9,,,"27,30",,MJD,
51072.12,B,Standard,,0.057,,17.689,,,"21,29",,MJD,
51072.12,I,Standard,,0.062,,17.895,,,"21,29",,MJD,
51072.12,R,Standard,,0.045,,17.578,,,"21,29",,MJD,
51072.12,U,Standard,,0.095,,17.269,,,"21,29",,MJD,
51072.12,V,Standard,,0.030,,17.729,,,"21,29",,MJD,
51077.14,B,Standard,,0.023,,17.999,,,"21,29",,MJD,
51077.14,I,Standard,,0.027,,18.046,,,"21,29",,MJD,
51077.14,R,Standard,,0.020,,17.708,,,"21,29",,MJD,
51077.14,U,Standard,,0.046,,17.951,,,"21,29",,MJD,
51077.14,V,Standard,,0.014,,17.852,,,"21,29",,MJD,
51078.14,B,Standard,,0.024,,18.050,,,"21,29",,MJD,
51078.14,I,Standard,,0.085,,18.118,,,"21,29",,MJD,
51078.14,R,Standard,,0.022,,17.735,,,"21,29",,MJD,
51078.14,U,Standard,,0.046,,18.059,,,"21,29",,MJD,
51078.14,V,Standard,,0.015,,17.865,,,"21,29",,MJD,
51083.23,B,Standard,,0.021,,18.598,,,"21,29",,MJD,
51083.23,I,Standard,,0.036,,18.343,,,"21,29",,MJD,
51083.23,R,Standard,,0.019,,18.158,,,"21,29",,MJD,
51083.23,U,Standard,,0.078,,18.904,,,"21,29",,MJD,
51083.23,V,Standard,,0.012,,18.179,,,"21,29",,MJD,
51100.12,B,Standard,,0.175,,20.642,,,"21,29",,MJD,
51100.12,I,Standard,,0.174,,18.808,,,"21,29",,MJD,
51100.12,R,Standard,,0.142,,18.882,,,"21,29",,MJD,
51100.12,V,Standard,,0.093,,19.559,,,"21,29",,MJD,
51136.10,B,Standard,,0.184,,21.552,,,"21,29",,MJD,
51136.10,I,Standard,,0.212,,20.270,,,"21,29",,MJD,
51136.10,R,Standard,,0.181,,20.097,,,"21,29",,MJD,
51136.10,U,Standard,,0.242,,22.432,,,"21,29",,MJD,
51136.10,V,Standard,,0.123,,20.751,,,"21,29",,MJD,
