time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57274.3207735885,w,,,0.0454316,,20.2033,,Pan-STARRS1,2,,MJD,
57274.3329579579,w,,,0.0400523,,20.2238,,Pan-STARRS1,2,,MJD,
57274.3450661405,w,,,0.0383975,,20.132,,Pan-STARRS1,2,,MJD,
57274.3571298342,w,,,0.0502708,,20.1909,,Pan-STARRS1,2,,MJD,
57275.3865156896,w,,,0.0465565,,20.4509,,Pan-STARRS1,2,,MJD,
57277.34886884,w,,,0.0545264,,20.7175,,Pan-STARRS1,2,,MJD,
57277.3607675079,w,,,0.061246,,20.7246,,Pan-STARRS1,2,,MJD,
57277.3725938834,w,,,0.158315,,20.7977,,Pan-STARRS1,2,,MJD,
57277.384471395,w,,,0.0693053,,20.8464,,Pan-STARRS1,2,,MJD,
57277.3881803439,w,,,0.065439,,20.8503,,Pan-STARRS1,2,,MJD,
57277.3999434677,w,,,0.0739221,,20.7805,,Pan-STARRS1,2,,MJD,
57277.411700046,w,,,0.0763174,,20.8596,,Pan-STARRS1,2,,MJD,
57277.4234611403,w,,,0.0610391,,20.7844,,Pan-STARRS1,2,,MJD,
