time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57497.0989931,G,,,,,21.5,,Gaia,7,,MJD,True
57594.3669907,G,,,0.2,,18.59,,Gaia,7,,MJD,
57594.868,G,,,0.0,,18.38,,GAIA,4,,MJD,
57594.942,G,,,0.0,,18.27,,GAIA,4,,MJD,
57595.128,G,,,0.0,,18.40,,GAIA,4,,MJD,
57595.202,G,,,0.0,,18.30,,GAIA,4,,MJD,
57610.624,G,,,0.0,,18.33,,GAIA,4,,MJD,
57610.698,G,,,0.0,,18.35,,GAIA,4,,MJD,
57613.882,G,,,0.0,,19.22,,GAIA,4,,MJD,
57613.956,G,,,0.0,,19.22,,GAIA,4,,MJD,
57646.177,G,,,0.0,,19.50,,GAIA,4,,MJD,
57674.0809954,i,,,0.21,,20.29,,PS1,7,,MJD,
57674.5811475843,i,,,0.209974,,20.2914,,Pan-STARRS1,"1,5",,MJD,
57674.5847482603,w,,,0.10729,,20.4599,,Pan-STARRS1,"1,5",,MJD,
57674.5969477422,w,,,0.129448,,20.3863,,Pan-STARRS1,"1,5",,MJD,
57674.6090592953,w,,,0.0631128,,20.253,,Pan-STARRS1,"1,5",,MJD,
57674.6211765315,w,,,0.0619572,,20.2706,,Pan-STARRS1,"1,5",,MJD,
57720.5423755748,w,,,0.211442,,20.9105,,Pan-STARRS1,"1,5",,MJD,
57744.3991334494,w,,,0.183631,,21.0923,,Pan-STARRS1,"1,5",,MJD,
57754.0549,B,,,,,19.5104,,,"6,8",,MJD,
57754.0615,V,,,,,20.2236,,,"6,8",,MJD,
57754.0683,r,,,,,20.4656,,,"6,8",,MJD,
57754.075,i,,,,,19.6473,,,"6,8",,MJD,
57756.3611537512,w,,,0.194061,,21.554,,Pan-STARRS1,"1,5",,MJD,
57756.3738994201,w,,,0.167504,,21.4403,,Pan-STARRS1,"1,5",,MJD,
57756.3866806063,w,,,0.141156,,21.3659,,Pan-STARRS1,"1,5",,MJD,
