time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57289.5,,,,,,18.8,,,"2,3",,MJD,
57290.5859848481,i,,,0.0974583,,19.168,,Pan-STARRS1,2,,MJD,
57290.5901217028,w,,,0.0484894,,18.8109,,Pan-STARRS1,2,,MJD,
57290.5980659217,w,,,0.0424141,,18.8605,,Pan-STARRS1,2,,MJD,
57290.6060209052,w,,,0.0372868,,18.7995,,Pan-STARRS1,2,,MJD,
57290.6139682409,w,,,0.0601433,,18.8163,,Pan-STARRS1,2,,MJD,
57316.5341574177,w,,,0.0411935,,19.8167,,Pan-STARRS1,2,,MJD,
57316.5460765274,w,,,0.0692373,,19.8536,,Pan-STARRS1,2,,MJD,
57316.5579592958,w,,,0.0670303,,19.7645,,Pan-STARRS1,2,,MJD,
57316.569811727,w,,,0.104313,,19.8212,,Pan-STARRS1,2,,MJD,
57317.4143513879,i,,,0.0747316,,19.488,,Pan-STARRS1,2,,MJD,
57317.4266017588,i,,,0.137911,,19.5091,,Pan-STARRS1,2,,MJD,
57317.4388385606,i,,,0.11862,,19.5189,,Pan-STARRS1,2,,MJD,
57317.451120159,i,,,0.111294,,19.4765,,Pan-STARRS1,2,,MJD,
57328.5482011543,i,,,0.0852243,,20.0879,,Pan-STARRS1,2,,MJD,
57328.5601074793,i,,,0.0688484,,19.9146,,Pan-STARRS1,2,,MJD,
57328.5720109064,i,,,0.0879986,,19.94,,Pan-STARRS1,2,,MJD,
57328.5838838903,i,,,0.0964855,,19.9647,,Pan-STARRS1,2,,MJD,
57329.5144131924,i,,,0.115491,,20.0329,,Pan-STARRS1,2,,MJD,
57329.5263318779,i,,,0.177329,,19.9146,,Pan-STARRS1,2,,MJD,
57329.5501442659,i,,,0.204174,,19.8954,,Pan-STARRS1,2,,MJD,
57344.4365294436,w,,,0.109199,,20.9026,,Pan-STARRS1,2,,MJD,
57344.4485883098,w,,,0.141259,,20.9791,,Pan-STARRS1,2,,MJD,
57344.4606737378,w,,,0.168953,,20.9903,,Pan-STARRS1,2,,MJD,
