time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57396.5,,,,,,19.0,,,"2,3",,MJD,
57397.5954237742,w,,,0.0335461,,19.0134,,Pan-STARRS1,2,,MJD,
57397.6067106035,w,,,0.0306289,,18.99,,Pan-STARRS1,2,,MJD,
57397.6179461051,w,,,0.0435284,,18.9712,,Pan-STARRS1,2,,MJD,
57397.6291970667,w,,,0.0390211,,19.0102,,Pan-STARRS1,2,,MJD,
57432.4900249761,w,,,0.173377,,20.7898,,Pan-STARRS1,2,,MJD,
57432.5025659633,w,,,0.157198,,20.8059,,Pan-STARRS1,2,,MJD,
57451.4498938915,w,,,0.137062,,21.2452,,Pan-STARRS1,2,,MJD,
57451.4608659688,w,,,0.11521,,21.2071,,Pan-STARRS1,2,,MJD,
57451.4718395736,w,,,0.0964886,,21.1363,,Pan-STARRS1,2,,MJD,
57451.4828123613,w,,,0.138756,,21.1983,,Pan-STARRS1,2,,MJD,
57453.4414282088,w,,,0.128049,,21.2122,,Pan-STARRS1,2,,MJD,
57453.4528739063,w,,,0.23694,,21.2632,,Pan-STARRS1,2,,MJD,
57453.4644192457,w,,,0.15157,,21.2534,,Pan-STARRS1,2,,MJD,
