time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55663.206,R,,,,,18.1055,AB,p48,2,,MJD,
55663.250,R,,,,,18.0498,AB,p48,2,,MJD,
55671.365,R,,,,,17.8825,AB,p48,2,,MJD,
55671.409,R,,,,,17.8600,AB,p48,2,,MJD,
55673.331,R,,,,,17.8807,AB,p48,2,,MJD,
55678.298,R,,,,,18.0666,AB,p48,2,,MJD,
55678.341,R,,,,,18.1138,AB,p48,2,,MJD,
55679.185,R,,,,,18.1674,AB,p48,2,,MJD,
55680.189,R,,,,,18.1879,AB,p48,2,,MJD,
55680.236,R,,,,,18.1812,AB,p48,2,,MJD,
55682.202,R,,,,,18.2953,AB,p48,2,,MJD,
55682.245,R,,,,,18.2346,AB,p48,2,,MJD,
55683.228,R,,,,,18.3269,AB,p48,2,,MJD,
55683.279,R,,,,,18.3664,AB,p48,2,,MJD,
55692.290,R,,,,,18.6093,AB,p48,2,,MJD,
55692.334,R,,,,,18.6589,AB,p48,2,,MJD,
55698.279,R,,,,,18.9556,AB,p48,2,,MJD,
55702.206,R,,,,,19.0606,AB,p48,2,,MJD,
55702.250,R,,,,,19.0084,AB,p48,2,,MJD,
55703.204,R,,,,,19.0308,AB,p48,2,,MJD,
55703.248,R,,,,,19.1224,AB,p48,2,,MJD,
55704.240,R,,,,,19.0510,AB,p48,2,,MJD,
55704.283,R,,,,,19.0602,AB,p48,2,,MJD,
55881.498,R,,,,,20.538,AB,p48,2,,MJD,True
55881.505,R,,,,,20.743,AB,p48,2,,MJD,True
55888.488,R,,,,,21.0427,AB,p48,2,,MJD,True
55888.516,R,,,,,21.1138,AB,p48,2,,MJD,True
55891.476,R,,,,,20.693,AB,p48,2,,MJD,True
55891.531,R,,,,,20.94,AB,p48,2,,MJD,True
55894.510,R,,,,,19.490,AB,p48,2,,MJD,True
55902.453,R,,,,,20.5240,AB,p48,2,,MJD,True
55902.496,R,,,,,21.106,AB,p48,2,,MJD,True
55905.477,R,,,,,20.2015,AB,p48,2,,MJD,True
55916.405,R,,,,,20.716,AB,p48,2,,MJD,True
55916.452,R,,,,,21.215,AB,p48,2,,MJD,True
55922.430,R,,,,,21.538,AB,p48,2,,MJD,True
55922.474,R,,,,,21.716,AB,p48,2,,MJD,True
