time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57161.3790823091,w,,,0.0393531,,18.7336,,Pan-STARRS1,2,,MJD,
57161.3913716363,w,,,0.0275102,,18.7082,,Pan-STARRS1,2,,MJD,
57161.4036279372,w,,,0.0366276,,18.6964,,Pan-STARRS1,2,,MJD,
57161.4159790831,w,,,0.0314184,,18.6973,,Pan-STARRS1,2,,MJD,
57191.2970490754,w,,,0.0300906,,19.9297,,Pan-STARRS1,2,,MJD,
57191.3093423519,w,,,0.0331536,,19.9397,,Pan-STARRS1,2,,MJD,
57191.3216234557,w,,,0.0526365,,19.9529,,Pan-STARRS1,2,,MJD,
57191.3339268477,w,,,0.0359073,,19.9006,,Pan-STARRS1,2,,MJD,
57196.309281197,r,,,0.11492,,20.0625,,Pan-STARRS1,2,,MJD,
57196.3206305658,r,,,0.0789785,,19.9945,,Pan-STARRS1,2,,MJD,
57196.3320149007,r,,,0.14513,,19.9535,,Pan-STARRS1,2,,MJD,
57196.3434672273,r,,,0.142163,,19.99,,Pan-STARRS1,2,,MJD,
