time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58447.53,r,,,,,19.74,,P48,2,,MJD,True
58448.0019907,G,,,,,21.5,,Gaia,2,,MJD,True
58450.4669907,g,,,,,18.93,,P48,2,,MJD,
58450.535,r,,,,,18.97,,P48,2,,MJD,
58452.655,orange,,,,,19.23,,ATLAS1,2,,MJD,True
58454.62,orange,,,0.047,,17.903,,ATLAS1,2,,MJD,
58488.6279977,G,,,0.2,,17.99,,Gaia,2,,MJD,
58488.629,G,,,0.0,,18.01,,GAIA,3,,MJD,
58488.703,G,,,0.0,,18.04,,GAIA,3,,MJD,
58498.457,G,,,0.0,,18.40,,GAIA,3,,MJD,
58498.633,G,,,0.0,,18.41,,GAIA,3,,MJD,
58520.2825,B,,,,,18.521,,,"4,5",,MJD,
58542.316,G,,,0.0,,19.34,,GAIA,3,,MJD,
58542.390,G,,,0.0,,19.36,,GAIA,3,,MJD,
58557.569,G,,,0.0,,19.96,,GAIA,3,,MJD,
