time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58734.245,G,,,,,21.5,,Gaia,2,,MJD,True
58734.6339931,orange,,,,,19.28,,ATLAS1,2,,MJD,True
58744.6229977,orange,,,0.13,,18.459,,ATLAS1,2,,MJD,
58745.985,G,,,0.2,,18.79,,Gaia,2,,MJD,
58745.986,G,,,0.0,,18.78,,GAIA,3,,MJD,
58746.060,G,,,0.0,,18.77,,GAIA,3,,MJD,
58756.4480208,g,,,,,20.6237,,P48,2,,MJD,True
58756.4906829,r,,,0.07,,18.65,,P48,2,,MJD,
58766.4336921,g,,,0.2,,19.76,,P48,2,,MJD,
58776.114,G,,,0.0,,19.82,,GAIA,3,,MJD,
58776.290,G,,,0.0,,19.72,,GAIA,3,,MJD,
