time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58434.5,,,,,,19.0,,,"2,4",,MJD,
58439.5572454,r,,,0.141511,,18.9717,,P48,2,,MJD,
58441.5226968,r,,,0.10893,,19.0407,,P48,2,,MJD,
58456.635,orange,,,,,19.3,,ATLAS1,2,,MJD,True
58458.6219907,cyan,,,0.121,,19.265,,ATLAS1,2,,MJD,
58472.5846722335,i,,,0.167572,,19.8693,,Pan-STARRS1,3,,MJD,
58472.585,i,,,0.17,,19.87,,PS1,2,,MJD,
58472.5966644069,i,,,0.200953,,19.913,,Pan-STARRS1,3,,MJD,
58472.6088421923,i,,,0.170257,,19.9165,,Pan-STARRS1,3,,MJD,
58472.6209247443,i,,,0.123861,,19.8417,,Pan-STARRS1,3,,MJD,
58484.6248063575,w,,,0.184819,,21.0034,,Pan-STARRS1,3,,MJD,
58491.5760279158,w,,,0.0513715,,20.9698,,Pan-STARRS1,3,,MJD,
58491.5878989532,w,,,0.0554211,,20.9444,,Pan-STARRS1,3,,MJD,
58491.5997550947,w,,,0.0597375,,20.9431,,Pan-STARRS1,3,,MJD,
58491.611596744,w,,,0.0603557,,20.9249,,Pan-STARRS1,3,,MJD,
58499.5922603183,w,,,0.108003,,21.3292,,Pan-STARRS1,3,,MJD,
58499.603337275,w,,,0.0904766,,21.222,,Pan-STARRS1,3,,MJD,
58499.6143581444,w,,,0.0911901,,21.2516,,Pan-STARRS1,3,,MJD,
58499.6253515002,w,,,0.0881212,,21.1825,,Pan-STARRS1,3,,MJD,
