time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58642.4817244994,w,,,0.136679,,21.5571,,Pan-STARRS1,2,,MJD,
58642.4931944604,w,,,0.173872,,21.6214,,Pan-STARRS1,2,,MJD,
58642.5046691969,w,,,0.251994,,21.7181,,Pan-STARRS1,2,,MJD,
58665.4526926564,w,,,0.241926,,21.838,,Pan-STARRS1,2,,MJD,
58665.471642219,w,,,0.190842,,21.9055,,Pan-STARRS1,2,,MJD,
58665.4852294287,w,,,0.272318,,21.9642,,Pan-STARRS1,2,,MJD,
58665.4987554816,w,,,0.20644,,21.9661,,Pan-STARRS1,2,,MJD,
58671.3641276715,w,,,0.249224,,21.9593,,Pan-STARRS1,2,,MJD,
58671.3757595443,w,,,0.282755,,22.0688,,Pan-STARRS1,2,,MJD,
58671.387506776,w,,,0.288455,,21.9525,,Pan-STARRS1,2,,MJD,
58671.3992902992,w,,,0.257307,,22.0925,,Pan-STARRS1,2,,MJD,
