time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56899.329,G,,,0.0,,17.89,,GAIA,3,,MJD,
56899.403,G,,,0.0,,17.90,,GAIA,3,,MJD,
56933.201,G,,,0.0,,17.88,,GAIA,3,,MJD,
56933.275,G,,,0.0,,17.86,,GAIA,3,,MJD,
56954.844,g,,,0.011,,18.4594,,,"4,5",,MJD,
56954.8514,r,,,0.007,,17.6708,,,"4,5",,MJD,
56954.8587,i,,,0.0124,,17.1972,,,"4,5",,MJD,
56955.8402,g,,,0.0261,,18.6509,,,"4,5",,MJD,
56955.851,r,,,0.0115,,17.7853,,,"4,5",,MJD,
56955.8618,i,,,0.0129,,17.0637,,,"4,5",,MJD,
56957.759,r,,,0.0725,,18.1279,,,"4,5",,MJD,
56957.7694,V,,,0.1158,,18.2703,,,"4,5",,MJD,
56957.7749,i,,,0.0765,,17.4181,,,"4,5",,MJD,
56957.8913,r,,,0.0602,,17.8518,,,"4,5",,MJD,
56957.893,r,,,0.072,,18.0598,,,"4,5",,MJD,
56957.8948,r,,,0.0647,,17.9493,,,"4,5",,MJD,
56957.8963,i,,,0.0758,,17.3823,,,"4,5",,MJD,
56957.8984,B,,,,,19.2301,,,"4,5",,MJD,
56957.9021,V,,,0.0998,,18.4051,,,"4,5",,MJD,
56958.8654,r,,,0.0669,,18.1321,,,"4,5",,MJD,
56958.8734,V,,,0.0642,,18.2193,,,"4,5",,MJD,
56958.8814,i,,,0.0569,,17.4693,,,"4,5",,MJD,
56959.9198,B,,,0.2033,,19.5565,,,"4,5",,MJD,
56959.9242,V,,,0.0609,,18.3023,,,"4,5",,MJD,
56959.9285,r,,,0.0464,,17.8578,,,"4,5",,MJD,
56959.9328,i,,,0.0406,,17.6874,,,"4,5",,MJD,
56964.9038,V,,,0.1479,,18.798,,,"4,5",,MJD,
56964.9081,r,,,0.0606,,17.9681,,,"4,5",,MJD,
56964.9124,i,,,0.0571,,17.5845,,,"4,5",,MJD,
56964.9155,V,,,0.0836,,18.3573,,,"4,5",,MJD,
56964.9198,r,,,0.0545,,17.7753,,,"4,5",,MJD,
56964.9242,i,,,0.0691,,17.5998,,,"4,5",,MJD,
56964.9275,V,,,0.1301,,18.4936,,,"4,5",,MJD,
56964.9318,r,,,0.0795,,18.0774,,,"4,5",,MJD,
56964.9361,i,,,0.0695,,17.5507,,,"4,5",,MJD,
57027.569,G,,,0.0,,17.83,,GAIA,3,,MJD,
57027.644,G,,,0.0,,17.81,,GAIA,3,,MJD,
57039.9499,i,,,0.0216,,17.3289,,,"4,5",,MJD,
57039.9609,i,,,0.0298,,17.5548,,,"4,5",,MJD,
57046.7631,r,,,0.0156,,17.7568,,,"4,5",,MJD,
57046.7795,g,,,0.0131,,18.4305,,,"4,5",,MJD,
57046.7942,i,,,0.0085,,17.1256,,,"4,5",,MJD,
57046.8099,i,,,0.0514,,17.4584,,,"4,5",,MJD,
57046.819,G,,,0.0,,17.81,,GAIA,3,,MJD,
57046.8248,r,,,0.0173,,17.7991,,,"4,5",,MJD,
57046.8445,i,,,0.0366,,16.937,,,"4,5",,MJD,
57079.547,G,,,0.0,,18.82,,GAIA,3,,MJD,
57124.029,G,,,0.0,,18.92,,GAIA,3,,MJD,
57124.104,G,,,0.0,,19.10,,GAIA,3,,MJD,
57124.280,G,,,0.0,,17.97,,GAIA,3,,MJD,
57124.530,G,,,0.0,,18.88,,GAIA,3,,MJD,
57124.604,G,,,0.0,,20.78,,GAIA,3,,MJD,
57124.780,G,,,0.0,,18.77,,GAIA,3,,MJD,
57130.858,G,,,0.0,,18.00,,GAIA,3,,MJD,
57131.034,G,,,0.0,,17.98,,GAIA,3,,MJD,
57131.108,G,,,0.0,,17.97,,GAIA,3,,MJD,
57131.284,G,,,0.0,,17.95,,GAIA,3,,MJD,
57131.358,G,,,0.0,,17.93,,GAIA,3,,MJD,
57131.534,G,,,0.0,,17.86,,GAIA,3,,MJD,
57131.608,G,,,0.0,,18.04,,GAIA,3,,MJD,
57131.784,G,,,0.0,,17.91,,GAIA,3,,MJD,
57131.858,G,,,0.0,,17.97,,GAIA,3,,MJD,
57132.109,G,,,0.0,,17.91,,GAIA,3,,MJD,
