time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
52910.123800,R,,,,,23.1122,Natural,CTIO 4m,1,,MJD,True
52931.078400,R,,,,,23.6104,Natural,CTIO 4m,1,,MJD,True
52931.095200,I,,,,,23.4166,Natural,CTIO 4m,1,,MJD,True
52934.055600,R,,,,,23.5836,Natural,CTIO 4m,1,,MJD,True
52934.081200,I,,,,,23.4704,Natural,CTIO 4m,1,,MJD,True
52940.070900,R,,,,,23.6913,Natural,CTIO 4m,1,,MJD,True
52940.100200,I,,,,,23.5515,Natural,CTIO 4m,1,,MJD,True
52958.075500,R,,,,,22.8796,Natural,CTIO 4m,1,,MJD,True
52958.097100,I,,,,,22.8482,Natural,CTIO 4m,1,,MJD,True
52962.079700,R,,,,,23.2598,Natural,CTIO 4m,1,,MJD,True
52962.106000,I,,,,,23.0914,Natural,CTIO 4m,1,,MJD,True
52966.086500,R,,,,,23.4474,Natural,CTIO 4m,1,,MJD,True
52966.107900,I,,,,,23.1288,Natural,CTIO 4m,1,,MJD,True
52972.083500,R,,,,,23.5818,Natural,CTIO 4m,1,,MJD,True
52972.104800,I,,,,,23.3243,Natural,CTIO 4m,1,,MJD,True
52974.033400,R,,,,,23.4930,Natural,CTIO 4m,1,,MJD,True
52974.061200,I,,,,,23.4033,Natural,CTIO 4m,1,,MJD,True
52986.082000,R,,,,,23.8030,Natural,CTIO 4m,1,,MJD,True
52986.104600,I,,,,,23.5646,Natural,CTIO 4m,1,,MJD,True
52990.065200,R,,,,,23.5281,Natural,CTIO 4m,1,,MJD,True
52990.087100,I,,,,,23.1983,Natural,CTIO 4m,1,,MJD,True
52994.067400,R,,,,,23.7705,Natural,CTIO 4m,1,,MJD,True
52994.090900,I,,,,,23.5093,Natural,CTIO 4m,1,,MJD,True
53000.077300,R,,,,,23.7746,Natural,CTIO 4m,1,,MJD,True
53000.098600,I,,,,,23.5348,Natural,CTIO 4m,1,,MJD,True
53002.052500,R,,,,,23.4385,Natural,CTIO 4m,1,,MJD,True
53002.080500,I,,,,,23.1414,Natural,CTIO 4m,1,,MJD,True
53268.115200,R,,,,,23.1660,Natural,CTIO 4m,1,,MJD,True
53268.160000,I,,,,,23.0158,Natural,CTIO 4m,1,,MJD,True
53283.149200,R,,,,,23.2313,Natural,CTIO 4m,1,,MJD,True
53283.174500,I,,,,,22.9141,Natural,CTIO 4m,1,,MJD,True
53289.063200,R,,,,,23.4363,Natural,CTIO 4m,1,,MJD,True
53289.084200,I,,,,,22.9041,Natural,CTIO 4m,1,,MJD,True
53293.046400,R,,,,,22.9942,Natural,CTIO 4m,1,,MJD,True
53293.067700,I,,,,,22.8882,Natural,CTIO 4m,1,,MJD,True
53297.071200,R,,,,,23.5754,Natural,CTIO 4m,1,,MJD,True
53297.092500,I,,,,,23.2640,Natural,CTIO 4m,1,,MJD,True
53301.076300,R,,,,,22.9953,Natural,CTIO 4m,1,,MJD,True
53301.103100,I,,,,,23.1838,Natural,CTIO 4m,1,,MJD,True
53315.080800,R,,,,,23.6318,Natural,CTIO 4m,1,,MJD,True
53315.102500,I,,,,,23.2800,Natural,CTIO 4m,1,,MJD,True
53323.090900,R,,,,,23.8220,Natural,CTIO 4m,1,,MJD,True
53323.112200,I,,,,,23.4320,Natural,CTIO 4m,1,,MJD,True
53327.166000,R,,,,,23.1659,Natural,CTIO 4m,1,,MJD,True
53329.043700,R,,,,,23.4490,Natural,CTIO 4m,1,,MJD,True
53329.065100,I,,,,,23.3754,Natural,CTIO 4m,1,,MJD,True
53342.088900,R,,,,,23.8291,Natural,CTIO 4m,1,,MJD,True
53342.110100,I,,,,,23.2663,Natural,CTIO 4m,1,,MJD,True
53346.082000,R,,,,,23.6002,Natural,CTIO 4m,1,,MJD,True
53346.103800,I,,,,,22.9926,Natural,CTIO 4m,1,,MJD,True
53350.062800,R,,,,,23.1482,Natural,CTIO 4m,1,,MJD,True
53350.084300,I,,,,,23.0510,Natural,CTIO 4m,1,,MJD,True
53358.050400,R,,,,,23.2977,Natural,CTIO 4m,1,,MJD,True
53358.083600,I,,,,,23.1936,Natural,CTIO 4m,1,,MJD,True
53639.112400,I,,,,,23.2942,Natural,CTIO 4m,1,,MJD,True
53643.117300,R,,,,,22.7867,Natural,CTIO 4m,1,,MJD,True
53682.078000,R,,,,,23.7491,Natural,CTIO 4m,1,,MJD,True
53696.084600,R,,,,,23.9106,Natural,CTIO 4m,1,,MJD,True
53696.105800,I,,,,,23.6230,Natural,CTIO 4m,1,,MJD,True
53700.171200,R,,,,,23.6520,Natural,CTIO 4m,1,,MJD,True
53702.109200,R,,,,,23.8489,Natural,CTIO 4m,1,,MJD,True
53702.136000,I,,,,,23.4780,Natural,CTIO 4m,1,,MJD,True
53706.082800,R,,,,,23.8059,Natural,CTIO 4m,1,,MJD,True
53706.104000,I,,,,,23.3281,Natural,CTIO 4m,1,,MJD,True
53712.090600,R,,,,,23.6052,Natural,CTIO 4m,1,,MJD,True
53712.115700,I,,,,,23.2492,Natural,CTIO 4m,1,,MJD,True
53992.300200,R,,,,,22.8810,Natural,CTIO 4m,1,,MJD,True
54003.227200,R,,,,,23.4900,Natural,CTIO 4m,1,,MJD,True
54003.265900,I,,,,,23.2760,Natural,CTIO 4m,1,,MJD,True
54021.238200,R,,,,,23.0223,Natural,CTIO 4m,1,,MJD,True
54021.259100,I,,,,,22.4426,Natural,CTIO 4m,1,,MJD,True
54025.233000,R,,,,,24.0355,Natural,CTIO 4m,1,,MJD,True
54025.262300,I,,,,,22.5175,Natural,CTIO 4m,1,,MJD,True
54029.246700,R,,,,,23.9411,Natural,CTIO 4m,1,,MJD,True
54029.267700,I,,,,,23.8827,Natural,CTIO 4m,1,,MJD,True
54031.230900,R,,,,,23.6150,Natural,CTIO 4m,1,,MJD,True
54031.264400,I,,,,,23.2571,Natural,CTIO 4m,1,,MJD,True
54033.227600,R,,,,,23.0328,Natural,CTIO 4m,1,,MJD,True
54037.241000,R,,,,,23.3318,Natural,CTIO 4m,1,,MJD,True
54037.268200,I,,,,,22.9616,Natural,CTIO 4m,1,,MJD,True
54039.232000,R,,,,,22.8576,Natural,CTIO 4m,1,,MJD,True
54039.251700,I,,,,,22.7113,Natural,CTIO 4m,1,,MJD,True
54051.055500,R,,,,,23.5215,Natural,CTIO 4m,1,,MJD,True
54051.076700,I,,,,,22.9136,Natural,CTIO 4m,1,,MJD,True
54055.192900,R,,,,,23.1956,Natural,CTIO 4m,1,,MJD,True
54055.208800,I,,,,,22.4099,Natural,CTIO 4m,1,,MJD,True
54069.204900,R,,,,,21.9547,Natural,CTIO 4m,1,,MJD,
54084.071300,R,,,,,21.8227,Natural,CTIO 4m,1,,MJD,
54084.092200,I,,,,,21.6992,Natural,CTIO 4m,1,,MJD,
54088.075700,R,,,,,21.9360,Natural,CTIO 4m,1,,MJD,
54088.079200,I,,,,,21.6556,Natural,CTIO 4m,1,,MJD,
54090.061500,R,,,,,22.0130,Natural,CTIO 4m,1,,MJD,
54094.065200,R,,,,,22.3450,Natural,CTIO 4m,1,,MJD,
54094.092200,I,,,,,22.0929,Natural,CTIO 4m,1,,MJD,
54096.052600,R,,,,,22.4394,Natural,CTIO 4m,1,,MJD,
54096.081900,I,,,,,22.1474,Natural,CTIO 4m,1,,MJD,
54098.058100,I,,,,,22.6066,Natural,CTIO 4m,1,,MJD,True
54099.041800,I,,,,,22.3167,Natural,CTIO 4m,1,,MJD,True
54111.050600,R,,,,,23.1635,Natural,CTIO 4m,1,,MJD,
54111.085300,I,,,,,22.5095,Natural,CTIO 4m,1,,MJD,
54113.045300,R,,,,,23.3430,Natural,CTIO 4m,1,,MJD,
54113.048800,I,,,,,22.4798,Natural,CTIO 4m,1,,MJD,
54351.299900,R,,,,,23.4230,Natural,CTIO 4m,1,,MJD,True
54354.311400,R,,,,,23.2941,Natural,CTIO 4m,1,,MJD,True
54357.309200,I,,,,,22.6355,Natural,CTIO 4m,1,,MJD,True
54363.314100,I,,,,,22.8542,Natural,CTIO 4m,1,,MJD,True
54377.226400,R,,,,,23.3145,Natural,CTIO 4m,1,,MJD,True
54377.261300,I,,,,,23.2311,Natural,CTIO 4m,1,,MJD,True
54379.242500,I,,,,,22.7743,Natural,CTIO 4m,1,,MJD,True
54381.220900,R,,,,,23.7450,Natural,CTIO 4m,1,,MJD,True
54383.233400,R,,,,,23.3988,Natural,CTIO 4m,1,,MJD,True
54383.263200,I,,,,,23.1905,Natural,CTIO 4m,1,,MJD,True
54389.196900,R,,,,,23.3665,Natural,CTIO 4m,1,,MJD,True
54409.219300,I,,,,,23.3487,Natural,CTIO 4m,1,,MJD,True
54415.036200,R,,,,,23.4166,Natural,CTIO 4m,1,,MJD,True
54415.052500,I,,,,,23.2334,Natural,CTIO 4m,1,,MJD,True
54417.038400,R,,,,,23.7141,Natural,CTIO 4m,1,,MJD,True
54417.057800,I,,,,,23.4141,Natural,CTIO 4m,1,,MJD,True
54419.024500,R,,,,,23.6611,Natural,CTIO 4m,1,,MJD,True
54419.042900,I,,,,,23.4588,Natural,CTIO 4m,1,,MJD,True
54421.037100,R,,,,,23.5867,Natural,CTIO 4m,1,,MJD,True
54421.061300,I,,,,,23.3513,Natural,CTIO 4m,1,,MJD,True
54423.172000,R,,,,,23.2296,Natural,CTIO 4m,1,,MJD,True
54423.220800,I,,,,,22.7394,Natural,CTIO 4m,1,,MJD,True
54435.125600,R,,,,,23.3188,Natural,CTIO 4m,1,,MJD,True
54435.146800,I,,,,,22.7816,Natural,CTIO 4m,1,,MJD,True
54439.045400,R,,,,,23.7280,Natural,CTIO 4m,1,,MJD,True
54439.068700,I,,,,,23.5952,Natural,CTIO 4m,1,,MJD,True
54443.032000,R,,,,,23.1451,Natural,CTIO 4m,1,,MJD,True
54443.053000,I,,,,,23.2192,Natural,CTIO 4m,1,,MJD,True
54445.047900,R,,,,,23.7176,Natural,CTIO 4m,1,,MJD,True
54445.074800,I,,,,,23.3170,Natural,CTIO 4m,1,,MJD,True
54447.050100,R,,,,,23.7393,Natural,CTIO 4m,1,,MJD,True
54449.052400,R,,,,,23.4916,Natural,CTIO 4m,1,,MJD,True
54451.099700,R,,,,,22.8327,Natural,CTIO 4m,1,,MJD,True
54472.072800,R,,,,,23.4873,Natural,CTIO 4m,1,,MJD,True
54474.071500,R,,,,,23.3254,Natural,CTIO 4m,1,,MJD,True
54474.086700,I,,,,,22.7657,Natural,CTIO 4m,1,,MJD,True
