time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57159.5,,,,,,18.2,,,"2,5",,MJD,
57160.793,G,,,0.0,,18.11,,GAIA,2,,MJD,
57160.867,G,,,0.0,,18.15,,GAIA,2,,MJD,
57176.0838,B,,,,,18.852,,,"3,4",,MJD,
57176.086,B,,,,,18.8011,,,"3,4",,MJD,
57176.1031,V,,,,,18.7832,,,"3,4",,MJD,
57176.1053,V,,,,,18.9659,,,"3,4",,MJD,
57176.1074,V,,,,,19.1707,,,"3,4",,MJD,
57176.9561,V,,,,,18.9222,,,"3,4",,MJD,
57176.9583,V,,,,,19.0127,,,"3,4",,MJD,
57176.9754,B,,,,,18.8373,,,"3,4",,MJD,
57176.9775,B,,,,,19.0205,,,"3,4",,MJD,
57182.0199,r,,,0.0438,,21.1062,,,"3,4",,MJD,
57182.0247,r,,,0.0449,,21.3124,,,"3,4",,MJD,
57223.9359,B,,,,,22.2896,,,"3,4",,MJD,
57223.9395,V,,,,,22.3876,,,"3,4",,MJD,
57223.9432,r,,,,,22.3116,,,"3,4",,MJD,
57223.9468,i,,,,,21.8283,,,"3,4",,MJD,
57223.9505,g,,,,,21.8604,,,"3,4",,MJD,
57223.9541,V,,,,,22.3889,,,"3,4",,MJD,
57223.9578,r,,,,,22.4707,,,"3,4",,MJD,
57223.9614,i,,,0.2784,,20.9785,,,"3,4",,MJD,
57223.9651,B,,,,,22.2826,,,"3,4",,MJD,
57223.9687,V,,,,,22.4699,,,"3,4",,MJD,
57223.9724,r,,,,,22.5524,,,"3,4",,MJD,
57223.976,i,,,,,21.6203,,,"3,4",,MJD,
57224.8989,B,,,,,22.1592,,,"3,4",,MJD,
57224.9026,V,,,,,22.698,,,"3,4",,MJD,
57224.9062,r,,,,,22.1191,,,"3,4",,MJD,
57224.9099,i,,,,,22.0532,,,"3,4",,MJD,
57224.9172,V,,,,,22.6045,,,"3,4",,MJD,
57224.9209,i,,,,,22.4887,,,"3,4",,MJD,
57224.9245,i,,,,,21.9986,,,"3,4",,MJD,
57224.9282,g,,,,,21.5157,,,"3,4",,MJD,
57224.9319,V,,,,,22.6578,,,"3,4",,MJD,
57224.9355,r,,,,,22.7712,,,"3,4",,MJD,
57224.9391,i,,,0.1487,,19.9326,,,"3,4",,MJD,
57339.7459,B,,,,,21.777,,,"3,4",,MJD,
57339.7496,V,,,,,22.5038,,,"3,4",,MJD,
57339.7532,r,,,,,22.5076,,,"3,4",,MJD,
57339.7605,B,,,,,21.6735,,,"3,4",,MJD,
57339.7642,V,,,,,22.4514,,,"3,4",,MJD,
57339.7678,r,,,,,22.4616,,,"3,4",,MJD,
57339.7714,i,,,,,21.5261,,,"3,4",,MJD,
58134.887,G,,,0.0,,20.68,,GAIA,2,,MJD,
58195.048,G,,,0.0,,17.83,,GAIA,2,,MJD,
58195.122,G,,,0.0,,17.82,,GAIA,2,,MJD,
58629.137,G,,,0.0,,18.68,,GAIA,2,,MJD,
