time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58588.3369907,G,,,,,21.5,,Gaia,3,,MJD,True
58621.2559673954,z,,,0.123187,,18.8597,,Pan-STARRS1,1,,MJD,
58621.2559954,z,,,0.12,,18.86,,PS1,3,,MJD,
58621.2675525718,z,,,0.0835571,,18.7325,,Pan-STARRS1,1,,MJD,
58621.2791411341,z,,,0.0789415,,18.7895,,Pan-STARRS1,1,,MJD,
58621.2907346352,z,,,0.0765935,,18.7277,,Pan-STARRS1,1,,MJD,
58622.2576622111,z,,,0.0544228,,18.6821,,Pan-STARRS1,1,,MJD,
58622.2667498705,z,,,0.0725866,,18.7472,,Pan-STARRS1,1,,MJD,
58622.2758333781,z,,,0.0535846,,18.6761,,Pan-STARRS1,1,,MJD,
58622.2849326744,z,,,0.065013,,18.6627,,Pan-STARRS1,1,,MJD,
58627.5619907,G,,,0.2,,18.93,,Gaia,3,,MJD,
58627.563,G,,,0.0,,18.91,,GAIA,2,,MJD,
58627.740,G,,,0.0,,18.85,,GAIA,2,,MJD,
58627.814,G,,,0.0,,18.88,,GAIA,2,,MJD,
58627.990,G,,,0.0,,18.89,,GAIA,2,,MJD,
58636.994,G,,,0.0,,19.29,,GAIA,2,,MJD,
58637.068,G,,,0.0,,19.25,,GAIA,2,,MJD,
58637.244,G,,,0.0,,19.22,,GAIA,2,,MJD,
58637.494,G,,,0.0,,19.26,,GAIA,2,,MJD,
58637.568,G,,,0.0,,19.35,,GAIA,2,,MJD,
