time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57862.3579977,cyan,,,,,17.35,,ATLAS1,2,,MJD,True
57894.99,G,,,,,21.5,,Gaia,2,,MJD,True
58001.625,C,,,,,18.9419,,,2,,MJD,True
58010.5979977,C,,,0.23,,17.5182,,,2,,MJD,
58014.6209954,orange,,,0.07,,17.79,,ATLAS1,2,,MJD,
58016.4819907,G,,,0.2,,17.75,,Gaia,2,,MJD,
58016.483,G,,,0.0,,17.79,,GAIA,3,,MJD,
58016.659,G,,,0.0,,17.77,,GAIA,3,,MJD,
58032.1609,B,,,0.100565,,17.9548,,,"4,5",,MJD,
58032.1654,V,,,0.0618738,,17.7919,,,"4,5",,MJD,
58032.17,r,,,0.0446499,,17.3288,,,"4,5",,MJD,
58044.2098,B,,,0.0629163,,17.8691,,,"4,5",,MJD,
58044.2152,V,,,0.037092,,17.575,,,"4,5",,MJD,
58044.2197,r,,,0.0268869,,17.4028,,,"4,5",,MJD,
58048.394,G,,,0.0,,17.55,,GAIA,3,,MJD,
58070.217,G,,,0.0,,17.64,,GAIA,3,,MJD,
58164.265,G,,,0.0,,18.47,,GAIA,3,,MJD,
58164.339,G,,,0.0,,18.43,,GAIA,3,,MJD,
58177.769,G,,,0.0,,18.47,,GAIA,3,,MJD,
58215.230,G,,,0.0,,18.88,,GAIA,3,,MJD,
58249.286,G,,,0.0,,19.03,,GAIA,3,,MJD,
58249.462,G,,,0.0,,18.94,,GAIA,3,,MJD,
58271.465,G,,,0.0,,19.05,,GAIA,3,,MJD,
58271.539,G,,,0.0,,19.04,,GAIA,3,,MJD,
58337.289,G,,,0.0,,19.22,,GAIA,3,,MJD,
58337.465,G,,,0.0,,19.31,,GAIA,3,,MJD,
58337.539,G,,,0.0,,19.24,,GAIA,3,,MJD,
58337.715,G,,,0.0,,19.27,,GAIA,3,,MJD,
58337.789,G,,,0.0,,19.24,,GAIA,3,,MJD,
58351.723,G,,,0.0,,19.33,,GAIA,3,,MJD,
58351.797,G,,,0.0,,19.32,,GAIA,3,,MJD,
58351.973,G,,,0.0,,19.32,,GAIA,3,,MJD,
58352.047,G,,,0.0,,19.36,,GAIA,3,,MJD,
58392.958,G,,,0.0,,19.52,,GAIA,3,,MJD,
58393.032,G,,,0.0,,19.48,,GAIA,3,,MJD,
58556.631,G,,,0.0,,20.08,,GAIA,3,,MJD,
58591.527,G,,,0.0,,20.29,,GAIA,3,,MJD,
58631.831,G,,,0.0,,20.43,,GAIA,3,,MJD,
58632.007,G,,,0.0,,20.42,,GAIA,3,,MJD,
58632.081,G,,,0.0,,20.52,,GAIA,3,,MJD,
58647.264,G,,,0.0,,20.44,,GAIA,3,,MJD,
58647.338,G,,,0.0,,20.35,,GAIA,3,,MJD,
58647.514,G,,,0.0,,20.46,,GAIA,3,,MJD,
58647.588,G,,,0.0,,20.34,,GAIA,3,,MJD,
