time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58586.6019907,G,,,,,21.5,,Gaia,2,,MJD,True
58604.2839931,cyan,,,,,19.07,,ATLAS1,2,,MJD,True
58707.4919907,r,,,,,20.45,,P48,2,,MJD,True
58710.4259954,r,,,,,19.68,,P48,2,,MJD,
58719.495,g,,,,,18.28,,P48,2,,MJD,
58719.9489931,G,,,0.2,,18.32,,Gaia,2,,MJD,
58719.950,G,,,0.0,,18.31,,GAIA,3,,MJD,
58720.024,G,,,0.0,,18.28,,GAIA,3,,MJD,
58728.5939931,cyan,,,0.084,,18.134,,ATLAS1,2,,MJD,
58741.1159,B,,,,,19.4434,,,"4,5",,MJD,
58741.1204,V,,,,,19.1961,,,"4,5",,MJD,
58741.125,r,,,0.0981307,,18.2174,,,"4,5",,MJD,
58744.740,G,,,0.0,,19.07,,GAIA,3,,MJD,
58744.814,G,,,0.0,,19.17,,GAIA,3,,MJD,
58747.0996,B,,,,,21.295,,,"4,5",,MJD,
58747.1042,V,,,,,19.4742,,,"4,5",,MJD,
58747.1087,r,,,0.151843,,19.3088,,,"4,5",,MJD,
58773.791,G,,,0.0,,20.35,,GAIA,3,,MJD,
58773.865,G,,,0.0,,20.37,,GAIA,3,,MJD,
