time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57916.1069444,C,,,,,19.2,Vega,,3,,MJD,True
58104.7059954,G,,,,,21.5,,Gaia,3,,MJD,True
58130.6719907,orange,,,,,19.26,,ATLAS1,3,,MJD,True
58142.8619907,G,,,0.2,,18.25,,Gaia,3,,MJD,
58142.863,G,,,0.0,,18.40,,GAIA,5,,MJD,
58152.6619907,orange,,,0.183,,18.109,,ATLAS1,3,,MJD,
58160.1917708,C,,,0.05,,18,Vega,,3,,MJD,
58162.91614414352,SDSS-i,,,0.0957486,,18.5266,,,4,,MJD,
58180.337,G,,,0.0,,18.81,,GAIA,5,,MJD,
58180.411,G,,,0.0,,18.77,,GAIA,5,,MJD,
58180.587,G,,,0.0,,18.74,,GAIA,5,,MJD,
58180.661,G,,,0.0,,18.77,,GAIA,5,,MJD,
58188.592,G,,,0.0,,18.92,,GAIA,5,,MJD,
58188.666,G,,,0.0,,18.95,,GAIA,5,,MJD,
58188.842,G,,,0.0,,18.92,,GAIA,5,,MJD,
58194.5689020959,w,,,0.0315625,,18.9998,,Pan-STARRS1,6,,MJD,
58194.5689020959,w,,,0.0328728,,19.0214,,Pan-STARRS1,6,,MJD,
58194.581358661,w,,,0.03354,,18.9293,,Pan-STARRS1,6,,MJD,
58194.581358661,w,,,0.0338461,,18.9358,,Pan-STARRS1,6,,MJD,
58194.5937834674,w,,,0.0401448,,18.9231,,Pan-STARRS1,6,,MJD,
58194.5937834674,w,,,0.0406633,,18.9408,,Pan-STARRS1,6,,MJD,
58194.6061775516,w,,,0.0421373,,18.9212,,Pan-STARRS1,6,,MJD,
58194.6061775516,w,,,0.0455188,,18.94,,Pan-STARRS1,6,,MJD,
58285.174,G,,,0.0,,20.85,,GAIA,5,,MJD,
58523.5964078056,w,,,0.29142,,21.5854,,Pan-STARRS1,6,,MJD,
