time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55168.182,R,,,,,19.946,,,2,,MJD,True
55168.272,R,,,,,19.945,,,2,,MJD,True
55176.171,R,,,,,19.479,,,2,,MJD,True
55183.125,R,,,,,20.8889,,,2,,MJD,True
55183.17,R,,,,,20.464,,,2,,MJD,True
55189.108,R,,,,,20.488,,,2,,MJD,True
55194.102,R,,,,,18.817,,,2,,MJD,True
55197.095,R,,,,,19.0564,,,2,,MJD,True
55199.091,R,,,,,20.570,,,2,,MJD,True
55201.092,R,,,,,19.835,,,2,,MJD,True
55203.228,R,,,,,20.7600,,,2,,MJD,True
55203.273,R,,,,,20.922,,,2,,MJD,True
55207.254,R,,,,,21.134,,,2,,MJD,True
55207.298,R,,,,,20.474,,,2,,MJD,True
55209.22,R,,,,,20.288,,,2,,MJD,True
55213.135,R,,,,,20.381,,,2,,MJD,True
55213.189,R,,,,,20.5721,,,2,,MJD,True
55246.128,R,,,,,20.710,,,2,,MJD,True
55246.172,R,,,,,20.1527,,,2,,MJD,True
55250.134,R,,,,,19.982,,,2,,MJD,True
55250.178,R,,,,,19.236,,,2,,MJD,True
55397.402,R,,,,,20.757,,,2,,MJD,True
55397.447,R,,,,,21.079,,,2,,MJD,True
55398.474,R,,,,,20.7722,,,2,,MJD,True
55399.459,R,,,,,20.732,,,2,,MJD,True
55400.344,R,,,,,20.049,,,2,,MJD,True
55400.393,R,,,,,20.695,,,2,,MJD,True
55401.382,R,,,,,19.9878,,,2,,MJD,True
55401.449,R,,,,,20.2594,,,2,,MJD,True
55409.485,R,,,,,19.848,,,2,,MJD,True
55414.484,R,,,,,20.5581,,,2,,MJD,True
55513.358,R,,,,,16.41950,,,2,,MJD,
55513.408,R,,,,,16.43266,,,2,,MJD,
55514.361,R,,,,,16.35685,,,2,,MJD,
55514.405,R,,,,,16.37490,,,2,,MJD,
55515.366,R,,,,,16.33709,,,2,,MJD,
55515.41,R,,,,,16.33456,,,2,,MJD,
55517.083,R,,,,,16.34165,,,2,,MJD,
55517.128,R,,,,,16.31994,,,2,,MJD,
55518.114,R,,,,,16.22337,,,2,,MJD,
55518.158,R,,,,,16.27192,,,2,,MJD,
55519.116,R,,,,,16.23252,,,2,,MJD,
55519.159,R,,,,,16.23115,,,2,,MJD,
55530.224,R,,,,,16.25853,,,2,,MJD,
55530.268,R,,,,,16.24884,,,2,,MJD,
55531.274,R,,,,,16.26926,,,2,,MJD,
55531.317,R,,,,,16.27642,,,2,,MJD,
55532.307,R,,,,,16.32350,,,2,,MJD,
55532.35,R,,,,,16.34356,,,2,,MJD,
55538.084,R,,,,,16.41300,,,2,,MJD,
55538.127,R,,,,,16.43308,,,2,,MJD,
55539.112,R,,,,,16.44598,,,2,,MJD,
55539.159,R,,,,,16.42384,,,2,,MJD,
55540.111,R,,,,,16.47141,,,2,,MJD,
55540.16,R,,,,,16.42752,,,2,,MJD,
55541.124,R,,,,,16.43143,,,2,,MJD,
55541.171,R,,,,,16.44591,,,2,,MJD,
55544.101,R,,,,,16.55154,,,2,,MJD,
55544.147,R,,,,,16.54372,,,2,,MJD,
55545.104,R,,,,,16.52785,,,2,,MJD,
55545.158,R,,,,,16.51786,,,2,,MJD,
55558.199,R,,,,,16.76952,,,2,,MJD,
55561.281,R,,,,,16.78830,,,2,,MJD,
55561.326,R,,,,,16.78215,,,2,,MJD,
55567.099,R,,,,,16.87002,,,2,,MJD,
55574.105,R,,,,,17.00530,,,2,,MJD,
55574.148,R,,,,,16.99336,,,2,,MJD,
55577.098,R,,,,,17.01426,,,2,,MJD,
55577.141,R,,,,,17.01311,,,2,,MJD,
55578.113,R,,,,,16.99623,,,2,,MJD,
55578.156,R,,,,,17.06357,,,2,,MJD,
55579.121,R,,,,,17.05322,,,2,,MJD,
55579.166,R,,,,,17.08179,,,2,,MJD,
55580.206,R,,,,,17.08156,,,2,,MJD,
55580.25,R,,,,,17.01354,,,2,,MJD,
55582.216,R,,,,,17.07355,,,2,,MJD,
55582.268,R,,,,,17.04015,,,2,,MJD,
55583.231,R,,,,,17.06744,,,2,,MJD,
55583.28,R,,,,,17.10066,,,2,,MJD,
55585.192,R,,,,,17.09980,,,2,,MJD,
55585.244,R,,,,,17.14407,,,2,,MJD,
55586.219,R,,,,,17.18749,,,2,,MJD,
55586.268,R,,,,,17.11900,,,2,,MJD,
55588.166,R,,,,,17.15534,,,2,,MJD,
55588.212,R,,,,,17.16988,,,2,,MJD,
55589.214,R,,,,,17.17164,,,2,,MJD,
55589.29,R,,,,,17.19338,,,2,,MJD,
55604.146,R,,,,,17.40054,,,2,,MJD,
55604.191,R,,,,,17.37560,,,2,,MJD,
55605.144,R,,,,,17.41595,,,2,,MJD,
55605.188,R,,,,,17.43189,,,2,,MJD,
55606.185,R,,,,,17.45442,,,2,,MJD,
55606.229,R,,,,,17.43058,,,2,,MJD,
55764.406,R,,,,,20.143,,,2,,MJD,True
55764.45,R,,,,,20.2642,,,2,,MJD,True
55768.356,R,,,,,20.1962,,,2,,MJD,True
55768.401,R,,,,,20.620,,,2,,MJD,True
55769.324,R,,,,,20.1325,,,2,,MJD,True
55769.367,R,,,,,20.5537,,,2,,MJD,True
55770.406,R,,,,,20.547,,,2,,MJD,True
55774.356,R,,,,,20.770,,,2,,MJD,True
55774.401,R,,,,,21.209,,,2,,MJD,True
55775.308,R,,,,,20.211,,,2,,MJD,True
55779.302,R,,,,,20.536,,,2,,MJD,True
55779.356,R,,,,,20.490,,,2,,MJD,True
55780.289,R,,,,,20.351,,,2,,MJD,True
55780.385,R,,,,,21.288,,,2,,MJD,True
55782.365,R,,,,,20.970,,,2,,MJD,True
