time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53989.406973,r',SDSS,1.216e+00,1.194,-4.638e-01,25.358,SDSS,SDSS,2,μJy,MJD,True
53989.407802,i',SDSS,1.437e+00,0.850,1.394e+00,23.341,SDSS,SDSS,2,μJy,MJD,True
53989.408632,u',SDSS,2.946e+00,1.488,2.565e+00,22.902,SDSS,SDSS,2,μJy,MJD,True
53989.409461,z',SDSS,3.860e+00,0.698,2.291e+00,22.377,SDSS,SDSS,2,μJy,MJD,True
53989.410290,g',SDSS,1.249e+00,1.198,-1.131e+00,26.568,SDSS,SDSS,2,μJy,MJD,True
53995.446086,r',SDSS,7.002e-01,0.496,1.327e+00,23.487,SDSS,SDSS,2,μJy,MJD,True
53995.446916,i',SDSS,1.065e+00,0.580,1.608e+00,23.224,SDSS,SDSS,2,μJy,MJD,True
53995.447745,u',SDSS,1.458e+00,0.953,1.463e+00,23.436,SDSS,SDSS,2,μJy,MJD,True
53995.448574,z',SDSS,3.311e+00,0.407,7.381e+00,21.601,SDSS,SDSS,2,μJy,MJD,True
53995.449404,g',SDSS,4.724e-01,0.394,1.171e+00,23.635,SDSS,SDSS,2,μJy,MJD,True
54000.383010,r',SDSS,8.636e-01,0.244,3.799e+00,22.432,SDSS,SDSS,2,μJy,MJD,
54000.383839,i',SDSS,1.315e+00,0.381,3.653e+00,22.443,SDSS,SDSS,2,μJy,MJD,True
54000.384668,u',SDSS,1.677e+00,0.926,1.964e+00,23.165,SDSS,SDSS,2,μJy,MJD,True
54000.385498,z',SDSS,4.557e+00,0.708,4.703e+00,21.964,SDSS,SDSS,2,μJy,MJD,True
54000.386327,g',SDSS,5.640e-01,0.212,2.847e+00,22.730,SDSS,SDSS,2,μJy,MJD,
54007.433661,r',SDSS,7.938e-01,0.098,8.753e+00,21.537,SDSS,SDSS,2,μJy,MJD,
