time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57932.003,G,,,0.0,,18.27,,GAIA,3,,MJD,
57932.077,G,,,0.0,,18.24,,GAIA,3,,MJD,
57953.582,G,,,0.0,,18.74,,GAIA,3,,MJD,
57953.758,G,,,0.0,,18.75,,GAIA,3,,MJD,
58008.3798093473,i,,,0.0842483,,19.0481,,Pan-STARRS1,2,,MJD,
58008.3901150922,i,,,0.072728,,18.9878,,Pan-STARRS1,2,,MJD,
58008.4004104687,i,,,0.0490446,,18.9845,,Pan-STARRS1,2,,MJD,
58008.4107232257,i,,,0.0545683,,19.0014,,Pan-STARRS1,2,,MJD,
58063.250759008,i,,,0.0725552,,19.3895,,Pan-STARRS1,2,,MJD,
58063.2614335929,i,,,0.0815847,,19.4422,,Pan-STARRS1,2,,MJD,
58063.2719635931,i,,,0.0582279,,19.3459,,Pan-STARRS1,2,,MJD,
58063.2825018373,i,,,0.068746,,19.2976,,Pan-STARRS1,2,,MJD,
58081.337,G,,,0.0,,20.06,,GAIA,3,,MJD,
58113.488,G,,,0.0,,20.30,,GAIA,3,,MJD,
58131.238,G,,,0.0,,20.31,,GAIA,3,,MJD,
