time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57328.6016036395,i,,,0.0942624,,20.4963,,Pan-STARRS1,2,,MJD,
57328.6016036395,i,,,0.0887215,,20.5138,,Pan-STARRS1,2,,MJD,
57328.6126417206,i,,,0.105731,,20.4185,,Pan-STARRS1,2,,MJD,
57328.6126417206,i,,,0.121754,,20.4219,,Pan-STARRS1,2,,MJD,
57328.6236433735,i,,,0.116706,,20.4933,,Pan-STARRS1,2,,MJD,
57328.6236433735,i,,,0.105996,,20.529,,Pan-STARRS1,2,,MJD,
57328.6346823531,i,,,0.104365,,20.3394,,Pan-STARRS1,2,,MJD,
57328.6346823531,i,,,0.0926962,,20.3441,,Pan-STARRS1,2,,MJD,
57356.5719705199,r,,,0.131554,,20.5816,,Pan-STARRS1,2,,MJD,
57356.5719705199,r,,,0.116227,,20.618,,Pan-STARRS1,2,,MJD,
57356.5850653993,r,,,0.184113,,20.6891,,Pan-STARRS1,2,,MJD,
57356.5850653993,r,,,0.164125,,20.7261,,Pan-STARRS1,2,,MJD,
57356.5982248364,r,,,0.126673,,20.5999,,Pan-STARRS1,2,,MJD,
57356.5982248364,r,,,0.111428,,20.6265,,Pan-STARRS1,2,,MJD,
57356.6114480896,r,,,0.137592,,20.5955,,Pan-STARRS1,2,,MJD,
57356.6114480896,r,,,0.125227,,20.6244,,Pan-STARRS1,2,,MJD,
