time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58388.1969907,r,,,,,20.16,,P48,2,,MJD,True
58400.245,i,,,,,19.77,,P48,2,,MJD,True
58411.4679977,G,,,,,21.5,,Gaia,2,,MJD,True
58423.0929977,r,,,,,17.66,,P48,2,,MJD,
58426.1739931,g,,,,,17.78,,P48,2,,MJD,
58429.154294,g,,,0.0591588,,17.9568,,P48,2,,MJD,
58432.0939236,r,,,0.0604643,,18.0827,,P48,2,,MJD,
58432.1597454,g,,,0.0897399,,18.1789,,P48,2,,MJD,
58444.2019907,G,,,0.2,,18.69,,Gaia,2,,MJD,
58444.203,G,,,0.0,,18.69,,GAIA,3,,MJD,
58444.379,G,,,0.0,,18.68,,GAIA,3,,MJD,
58471.699,G,,,0.0,,19.85,,GAIA,3,,MJD,
58471.875,G,,,0.0,,19.56,,GAIA,3,,MJD,
58512.182,G,,,0.0,,20.74,,GAIA,3,,MJD,
