time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56077.310,R,,,,,20.999,AB,p48,3,,MJD,True
56077.339,R,,,,,20.9313,AB,p48,3,,MJD,True
56077.369,R,,,,,21.108,AB,p48,3,,MJD,True
56079.315,R,,,,,20.484,AB,p48,3,,MJD,True
56079.345,R,,,,,20.5494,AB,p48,3,,MJD,True
56079.383,R,,,,,20.389,AB,p48,3,,MJD,True
56081.285,R,,,,,19.689,,,2,,MJD,True
56081.285,R,,,,,20.084,AB,p48,3,,MJD,
56081.314,R,,,,,19.688,,,2,,MJD,True
56081.314,R,,,,,20.089,AB,p48,3,,MJD,True
56081.345,R,,,,,19.535,,,2,,MJD,True
56081.345,R,,,,,20.194,AB,p48,3,,MJD,True
56083.351,R,,,,,19.5952,,,2,,MJD,True
56083.351,R,,,,,20.1340,AB,p48,3,,MJD,True
56086.171,R,,,,,20.674,,,2,,MJD,True
56086.171,R,,,,,20.97,AB,p48,3,,MJD,True
56086.200,R,,,,,20.859,,,2,,MJD,True
56086.200,R,,,,,21.22,AB,p48,3,,MJD,True
56086.231,R,,,,,20.92,,,2,,MJD,True
56086.231,R,,,,,21.0043,AB,p48,3,,MJD,True
56088.194,R,,,,,21.0840,,,2,,MJD,True
56088.194,R,,,,,21.1852,AB,p48,3,,MJD,True
56088.223,R,,,,,20.58,,,2,,MJD,True
56088.223,R,,,,,21.10,AB,p48,3,,MJD,True
56088.253,R,,,,,20.64,,,2,,MJD,True
56088.253,R,,,,,20.771,AB,p48,3,,MJD,True
56090.202,R,,,,,20.818,,,2,,MJD,True
56090.202,R,,,,,21.194,AB,p48,3,,MJD,True
56090.232,R,,,,,20.894,,,2,,MJD,True
56090.232,R,,,,,21.21,AB,p48,3,,MJD,True
56090.274,R,,,,,20.93,,,2,,MJD,True
56090.274,R,,,,,21.22,AB,p48,3,,MJD,True
56092.223,R,,,,,20.807,,,2,,MJD,True
56092.223,R,,,,,21.218,AB,p48,3,,MJD,True
56092.261,R,,,,,20.91,,,2,,MJD,True
56092.261,R,,,,,21.224,AB,p48,3,,MJD,True
56092.293,R,,,,,20.660,,,2,,MJD,True
56092.293,R,,,,,21.215,AB,p48,3,,MJD,True
56094.271,R,,,,,20.80,,,2,,MJD,True
56094.271,R,,,,,21.20,AB,p48,3,,MJD,True
56094.309,R,,,,,20.4614,,,2,,MJD,True
56094.309,R,,,,,21.1224,AB,p48,3,,MJD,True
56094.339,R,,,,,20.490,,,2,,MJD,True
56094.339,R,,,,,21.13,AB,p48,3,,MJD,True
56096.294,R,,,,,20.60,,,2,,MJD,True
56096.294,R,,,,,21.18,AB,p48,3,,MJD,True
56096.324,R,,,,,20.6032,,,2,,MJD,True
