time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56874.35607,I,,,,,22,Vega,,"2,4",,MJD,True
56881.41087,I,,,0.425,,21.681,Vega,,"2,4",,MJD,
56887.38150,I,,,0.272,,21.393,Vega,,"2,4",,MJD,
56895.35296,I,,,0.345,,21.529,Vega,,"2,4",,MJD,
56907.31326,I,,,,,22,Vega,,"2,4",,MJD,True
56915.26309,I,,,0.340,,21.527,Vega,,"2,4",,MJD,
56922.29241,I,,,0.475,,21.826,Vega,,"2,4",,MJD,
56927.24536,I,,,0.454,,21.897,Vega,,"2,4",,MJD,
56931.21841,I,,,0.369,,21.732,Vega,,"2,4",,MJD,
56937.21977,I,,,0.263,,21.052,Vega,,"2,4",,MJD,
56940.24021,I,,,0.590,,21.874,Vega,,"2,4",,MJD,
56944.21481,I,,,0.211,,21.001,Vega,,"2,4",,MJD,
56949.22535,I,,,0.364,,21.502,Vega,,"2,4",,MJD,
56952.15658,I,,,0.471,,21.850,Vega,,"2,4",,MJD,
56955.17241,I,,,0.137,,20.714,Vega,,"2,4",,MJD,
56958.20009,I,,,0.220,,21.080,Vega,,"2,4",,MJD,
56963.11068,I,,,0.754,,21.914,Vega,,"2,4",,MJD,
56967.11010,I,,,,,22,Vega,,"2,4",,MJD,True
56974.25183,I,,,0.215,,20.964,Vega,,"2,4",,MJD,
56978.12058,I,,,0.528,,21.770,Vega,,"2,4",,MJD,
56983.13856,I,,,0.145,,20.553,Vega,,"2,4",,MJD,
56987.12405,I,,,0.295,,21.311,Vega,,"2,4",,MJD,
56993.13661,I,,,0.412,,21.568,Vega,,"2,4",,MJD,
56996.16762,I,,,,,22,Vega,,"2,4",,MJD,True
56999.16558,I,,,,,22,Vega,,"2,4",,MJD,True
57003.15025,I,,,0.306,,21.371,Vega,,"2,4",,MJD,
57007.20044,I,,,0.554,,21.895,Vega,,"2,4",,MJD,
57010.11887,I,,,0.259,,21.240,Vega,,"2,4",,MJD,
57016.18621,I,,,0.280,,21.234,Vega,,"2,4",,MJD,
57019.13920,I,,,0.373,,21.689,Vega,,"2,4",,MJD,
57022.14053,I,,,0.671,,21.982,Vega,,"2,4",,MJD,
57025.17069,I,,,0.676,,21.801,Vega,,"2,4",,MJD,
57030.14027,I,,,0.270,,21.352,Vega,,"2,4",,MJD,
57035.11180,I,,,,,22,Vega,,"2,4",,MJD,True
57040.10166,I,,,,,22,Vega,,"2,4",,MJD,True
57044.10520,I,,,0.496,,21.996,Vega,,"2,4",,MJD,
57048.09649,I,,,,,22,Vega,,"2,4",,MJD,True
57053.09746,I,,,0.446,,21.721,Vega,,"2,4",,MJD,
57060.06610,I,,,0.301,,21.216,Vega,,"2,4",,MJD,
57066.06311,I,,,0.322,,21.437,Vega,,"2,4",,MJD,
57071.05644,I,,,0.241,,21.195,Vega,,"2,4",,MJD,
57078.03697,I,,,0.268,,20.960,Vega,,"2,4",,MJD,
57090.02063,I,,,0.128,,20.330,Vega,,"2,4",,MJD,
57220.38624,I,,,0.049,,19.392,Vega,,"2,4",,MJD,
57227.43776,I,,,0.088,,19.585,Vega,,"2,4",,MJD,
57235.40836,I,,,0.068,,19.502,Vega,,"2,4",,MJD,
57252.41128,I,,,0.051,,19.174,Vega,,"2,4",,MJD,
57260.37006,I,,,0.044,,19.267,Vega,,"2,4",,MJD,
57264.38543,I,,,0.042,,19.104,Vega,,"2,4",,MJD,
57268.37457,I,,,0.042,,19.303,Vega,,"2,4",,MJD,
57277.34520,I,,,0.055,,19.396,Vega,,"2,4",,MJD,
57292.24978,I,,,0.134,,19.901,Vega,,"2,4",,MJD,
57298.26876,I,,,0.099,,19.862,Vega,,"2,4",,MJD,
57306.24023,I,,,0.087,,19.972,Vega,,"2,4",,MJD,
57312.19518,I,,,0.108,,20.180,Vega,,"2,4",,MJD,
57319.22376,I,,,0.253,,20.642,Vega,,"2,4",,MJD,
57327.19068,I,,,0.209,,20.695,Vega,,"2,4",,MJD,
57338.22260,I,,,0.208,,20.682,Vega,,"2,4",,MJD,
57342.18176,I,,,0.175,,20.676,Vega,,"2,4",,MJD,
57346.13444,I,,,0.158,,20.497,Vega,,"2,4",,MJD,
57354.23141,I,,,0.112,,20.045,Vega,,"2,4",,MJD,
57357.16806,I,,,0.119,,20.193,Vega,,"2,4",,MJD,
57361.17254,I,,,0.079,,19.983,Vega,,"2,4",,MJD,
57365.19071,I,,,0.067,,19.888,Vega,,"2,4",,MJD,
57371.18072,I,,,0.083,,20.050,Vega,,"2,4",,MJD,
57374.17128,I,,,0.081,,20.026,Vega,,"2,4",,MJD,
57378.15714,I,,,0.165,,20.430,Vega,,"2,4",,MJD,
57383.15733,I,,,0.108,,20.173,Vega,,"2,4",,MJD,
57387.16914,I,,,0.083,,19.983,Vega,,"2,4",,MJD,
57401.12060,I,,,0.076,,19.945,Vega,,"2,4",,MJD,
57405.12617,I,,,0.106,,19.923,Vega,,"2,4",,MJD,
57410.13866,I,,,0.124,,19.990,Vega,,"2,4",,MJD,
57425.08903,I,,,0.112,,20.179,Vega,,"2,4",,MJD,
57429.07904,I,,,0.068,,19.897,Vega,,"2,4",,MJD,
57436.07346,I,,,0.135,,20.483,Vega,,"2,4",,MJD,
