time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58693.3679977,G,,,,,21.5,,Gaia,2,,MJD,True
58789.4069907,G,,,0.2,,20.08,,Gaia,2,,MJD,
58789.408,G,,,0.0,,20.08,,GAIA,3,,MJD,
58789.516875,g,,,,,18.864,,P48,2,,MJD,True
58789.585,G,,,0.0,,19.91,,GAIA,3,,MJD,
58789.659,G,,,0.0,,20.01,,GAIA,3,,MJD,
58792.5170949,r,,,,,19.6294,,P48,2,,MJD,True
58792.545544,g,,,0.113762,,18.7773,,P48,2,,MJD,
58792.545544,g,,,0.11,,18.78,,P48,2,,MJD,
58799.594,G,,,0.0,,17.91,,GAIA,3,,MJD,
58799.63,orange,,,,,18.29,,ATLAS1,2,,MJD,True
58799.668,G,,,0.0,,17.92,,GAIA,3,,MJD,
58802.5553935,g,,,0.06,,17.66,,P48,2,,MJD,
58813.5769907,orange,,,0.097,,18.585,,ATLAS1,2,,MJD,
