time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57103.3568141875,w,,,0.0793468,,20.1819,,Pan-STARRS1,2,,MJD,
57103.3673705274,w,,,0.106073,,20.2116,,Pan-STARRS1,2,,MJD,
57103.3779364759,w,,,0.0877957,,20.2476,,Pan-STARRS1,2,,MJD,
57103.3884767745,w,,,0.0818462,,20.1477,,Pan-STARRS1,2,,MJD,
57104.3834869382,w,,,0.0457348,,20.0155,,Pan-STARRS1,2,,MJD,
57104.394121971,w,,,0.052708,,19.9943,,Pan-STARRS1,2,,MJD,
57104.4047107571,w,,,0.047689,,19.9888,,Pan-STARRS1,2,,MJD,
57104.4153226787,w,,,0.0306645,,20.0655,,Pan-STARRS1,2,,MJD,
57135.3011409086,r,,,0.0539637,,20.1461,,Pan-STARRS1,2,,MJD,
57135.3142188772,r,,,0.0550896,,20.1354,,Pan-STARRS1,2,,MJD,
57135.3269096479,r,,,0.0570023,,20.1769,,Pan-STARRS1,2,,MJD,
57135.3394470671,r,,,0.0538978,,19.9832,,Pan-STARRS1,2,,MJD,
57202.2653997286,z,,,0.166855,,20.0657,,Pan-STARRS1,2,,MJD,
