time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
52579.14,F606W,,,0.03,,24.01,Vega,,12,,MJD,
52579.14,F775W,,,0.03,,23.53,Vega,Hubble,12,,MJD,
52579.14,F850LP,,,0.03,,23.34,Vega,Hubble,12,,MJD,
52589.18,F775W,,,0.12,,23.17,Vega,Hubble,12,,MJD,
52589.51,F775W,,,0.11,,23.25,Vega,Hubble,12,,MJD,
52596.15,F775W,,,0.14,,23.41,Vega,Hubble,12,,MJD,
52614.0,F775W,,,0.08,,23.88,Vega,Hubble,12,,MJD,
52628.97,F606W,,,0.15,,25.78,Vega,,12,,MJD,
52628.97,F775W,,,0.05,,24.39,Vega,Hubble,12,,MJD,
52628.97,F850LP,,,0.04,,23.75,Vega,Hubble,12,,MJD,
52673.61,F606W,,,0.3,,27.38,Vega,,12,,MJD,
52673.61,F775W,,,0.1,,25.62,Vega,Hubble,12,,MJD,
52673.61,F850LP,,,0.07,,24.97,Vega,Hubble,12,,MJD,
