time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58698.1816551,r,,,,,20.0684,,P48,2,,MJD,True
58705.156956,r,,,0.11,,19.04,,P48,2,,MJD,
58708.1596065,g,,,0.08,,18.28,,P48,2,,MJD,
58708.3339931,cyan,,,,,18.24,,ATLAS1,2,,MJD,True
58716.2639931,orange,,,0.1,,18.26,,ATLAS1,2,,MJD,
58725.4509954,G,,,,,21.5,,Gaia,2,,MJD,True
58733.6769907,G,,,0.2,,18.61,,Gaia,2,,MJD,
58733.678,G,,,0.0,,18.60,,GAIA,3,,MJD,
58733.752,G,,,0.0,,18.57,,GAIA,3,,MJD,
58748.694,G,,,0.0,,18.84,,GAIA,3,,MJD,
58748.768,G,,,0.0,,18.84,,GAIA,3,,MJD,
58790.380,G,,,0.0,,19.52,,GAIA,3,,MJD,
