time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57313.3258460321,w,,,0.0718018,,19.8214,,Pan-STARRS1,2,,MJD,
57313.3650204893,w,,,0.0791127,,19.8526,,Pan-STARRS1,2,,MJD,
57313.3776770183,w,,,0.095251,,19.8981,,Pan-STARRS1,2,,MJD,
57313.3903438025,w,,,0.0850671,,19.826,,Pan-STARRS1,2,,MJD,
57324.263195571,i,,,0.128177,,19.9422,,Pan-STARRS1,2,,MJD,
57324.2745715687,i,,,0.111611,,20.0156,,Pan-STARRS1,2,,MJD,
57324.2859390238,i,,,0.0967259,,19.9581,,Pan-STARRS1,2,,MJD,
57324.2972889181,i,,,0.137243,,20.0962,,Pan-STARRS1,2,,MJD,
57328.2658724804,w,,,0.0387559,,19.944,,Pan-STARRS1,2,,MJD,
57328.277052702,w,,,0.0420437,,19.9135,,Pan-STARRS1,2,,MJD,
57328.2882217397,w,,,0.0563911,,20.0202,,Pan-STARRS1,2,,MJD,
57328.2994093086,w,,,0.0452283,,19.958,,Pan-STARRS1,2,,MJD,
57343.2086857627,i,,,0.150685,,20.4756,,Pan-STARRS1,2,,MJD,
57343.2205533921,i,,,0.203013,,20.6073,,Pan-STARRS1,2,,MJD,
57343.2323887759,i,,,0.176359,,20.5606,,Pan-STARRS1,2,,MJD,
57343.2442098861,i,,,0.185103,,20.6891,,Pan-STARRS1,2,,MJD,
57365.2429135786,w,,,0.107419,,21.4143,,Pan-STARRS1,2,,MJD,
