time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57393.0629977,G,,,,,21.5,,Gaia,8,,MJD,True
57452.34,V,,,,,17.3,Vega,ASASSN-2,8,,MJD,True
57453.36,V,,,0.1,,16.9,Vega,ASASSN-2,8,,MJD,
57463.4026710914,r,,,0.00572317,,16.3894,,Pan-STARRS1,"1,6",,MJD,
57463.4143076847,r,,,0.00571438,,16.3838,,Pan-STARRS1,"1,6",,MJD,
57463.4259452,r,,,0.00526169,,16.3701,,Pan-STARRS1,"1,6",,MJD,
57463.437576632,r,,,0.00550813,,16.4008,,Pan-STARRS1,"1,6",,MJD,
57519.4989931,G,,,0.2,,17.71,,Gaia,8,,MJD,
57519.500,G,,,0.0,,17.80,,GAIA,5,,MJD,
57519.574,G,,,0.0,,17.80,,GAIA,5,,MJD,
57520.2677438325,i,,,0.0228903,,17.4888,,Pan-STARRS1,"1,6",,MJD,
57520.2793583148,i,,,0.0206267,,17.5275,,Pan-STARRS1,"1,6",,MJD,
57520.2914407593,i,,,0.0188846,,17.51,,Pan-STARRS1,"1,6",,MJD,
57520.3031347166,i,,,0.0230949,,17.5106,,Pan-STARRS1,"1,6",,MJD,
57536.2507928145,y,,,0.0957801,,18.3596,,Pan-STARRS1,"1,6",,MJD,
57537.2438480109,y,,,0.0741431,,18.4054,,Pan-STARRS1,"1,6",,MJD,
57537.829,G,,,0.0,,18.84,,GAIA,5,,MJD,
57538.005,G,,,0.0,,18.86,,GAIA,5,,MJD,
57572.809,G,,,0.0,,19.69,,GAIA,5,,MJD,
57615.196,G,,,0.0,,20.44,,GAIA,5,,MJD,
57615.446,G,,,0.0,,20.47,,GAIA,5,,MJD,
57620.699,G,,,0.0,,20.54,,GAIA,5,,MJD,
57621.023,G,,,0.0,,20.49,,GAIA,5,,MJD,
57621.199,G,,,0.0,,20.57,,GAIA,5,,MJD,
57621.273,G,,,0.0,,20.62,,GAIA,5,,MJD,
