time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55296.259,R,,,,,21.50,,P48,2,,MJD,True
55296.335,R,,,,,21.618,,P48,2,,MJD,True
55301.337,R,,,,,21.988,,P48,2,,MJD,True
55301.381,R,,,,,22.17,,P48,2,,MJD,True
55311.349,R,,,,,21.500,,P48,2,,MJD,True
55311.393,R,,,,,21.70,,P48,2,,MJD,True
55316.400,R,,,,,21.30,,P48,2,,MJD,True
55316.447,R,,,,,21.037,,P48,2,,MJD,True
55322.397,R,,,,,21.97,,P48,2,,MJD,True
55322.441,R,,,,,21.701,,P48,2,,MJD,
55328.434,R,,,,,19.782,,P48,2,,MJD,
55328.478,R,,,,,19.708,,P48,2,,MJD,
55335.457,R,,,,,18.3772,,P48,2,,MJD,
55336.383,R,,,,,18.3277,,P48,2,,MJD,
55336.427,R,,,,,18.3323,,P48,2,,MJD,
55341.423,R,,,,,18.1315,,P48,2,,MJD,
55341.467,R,,,,,18.1343,,P48,2,,MJD,
55346.452,R,,,,,18.1136,,P48,2,,MJD,
55347.206,R,,,,,18.1239,,P48,2,,MJD,
55347.250,R,,,,,18.1475,,P48,2,,MJD,
55352.211,R,,,,,18.3988,,P48,2,,MJD,
55352.258,R,,,,,18.4095,,P48,2,,MJD,
55357.236,R,,,,,18.6600,,P48,2,,MJD,
55357.292,R,,,,,18.6259,,P48,2,,MJD,
55362.308,R,,,,,18.7480,,P48,2,,MJD,
55362.352,R,,,,,18.7520,,P48,2,,MJD,
55367.307,R,,,,,18.8729,,P48,2,,MJD,
55367.352,R,,,,,18.9031,,P48,2,,MJD,
55373.273,R,,,,,19.1216,,P48,2,,MJD,
55373.317,R,,,,,19.2557,,P48,2,,MJD,
55378.276,R,,,,,19.4028,,P48,2,,MJD,
55378.333,R,,,,,19.3662,,P48,2,,MJD,
55383.363,R,,,,,19.715,,P48,2,,MJD,
55383.406,R,,,,,19.548,,P48,2,,MJD,
55391.202,R,,,,,19.840,,P48,2,,MJD,
55391.245,R,,,,,19.903,,P48,2,,MJD,
55396.202,R,,,,,20.114,,P48,2,,MJD,
55401.210,R,,,,,20.259,,P48,2,,MJD,
55401.253,R,,,,,20.302,,P48,2,,MJD,
