time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58190.6589931,G,,,,,21.5,,Gaia,3,,MJD,True
58262.47,orange,,,,,15.05,,ATLAS1,3,,MJD,True
58270.3169907,r,,,,,19.88,,P48,3,,MJD,True
58272.4659954,orange,,,0.108,,18.42,,ATLAS1,3,,MJD,
58273.3159954,r,,,,,18.17,,P48,3,,MJD,
58279.2529977,r,,,,,18.21,,P48,3,,MJD,
58287.18,G,,,0.2,,18.91,,Gaia,3,,MJD,
58287.181,G,,,0.0,,18.91,,GAIA,4,,MJD,
58287.255,G,,,0.0,,18.96,,GAIA,4,,MJD,
58302.259,G,,,0.0,,19.53,,GAIA,4,,MJD,
