time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54832.5,R,,,,,21.5,,P48,3,,MJD,True
57623.0759954,G,,,,,21.5,,Gaia,3,,MJD,True
57699.2219907,R,,,,,20.016,,P48,3,,MJD,
57719.4369907,G,,,0.2,,17.38,,Gaia,3,,MJD,
57719.438,G,,,0.0,,17.42,,GAIA,4,,MJD,
57719.512,G,,,0.0,,17.41,,GAIA,4,,MJD,
57722.7937,R,,,0.012,,17.3731,,,"5,6",,MJD,
57722.7998,B,,,0.011,,18.0066,,,"5,6",,MJD,
57722.8045,i,,,0.022,,18.1011,,,"5,6",,MJD,
57739.435,G,,,0.0,,18.32,,GAIA,4,,MJD,
57739.509,G,,,0.0,,18.32,,GAIA,4,,MJD,
57770.238,G,,,0.0,,19.62,,GAIA,4,,MJD,
