time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57100.5,,,,,,21.0,,,"2,3",,MJD,
57101.5472267326,w,,,0.15152,,21.1081,,Pan-STARRS1,2,,MJD,
57101.5603458513,w,,,0.114722,,21.1618,,Pan-STARRS1,2,,MJD,
57101.5734668993,w,,,0.138306,,21.0421,,Pan-STARRS1,2,,MJD,
57132.4343894558,w,,,0.231052,,20.8662,,Pan-STARRS1,2,,MJD,
57132.4470538935,w,,,0.160456,,20.8096,,Pan-STARRS1,2,,MJD,
57132.4596595048,w,,,0.186737,,20.9772,,Pan-STARRS1,2,,MJD,
57132.472395636,w,,,0.15377,,20.8452,,Pan-STARRS1,2,,MJD,
57133.4572502117,w,,,0.132196,,20.8191,,Pan-STARRS1,2,,MJD,
57133.4701755242,w,,,0.145661,,20.9429,,Pan-STARRS1,2,,MJD,
57133.5208552442,w,,,0.132112,,20.7826,,Pan-STARRS1,2,,MJD,
57133.5338069065,w,,,0.14593,,20.9932,,Pan-STARRS1,2,,MJD,
