time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56324.553,R,,,,,21.43,,P48,2,,MJD,True
56327.55,R,,,,,21.5,,P48,2,,MJD,True
56341.043,R,,,,,22.0,,P48,2,,MJD,True
56356.484,R,,,,,20.87,,P48,2,,MJD,True
56362.969,R,,,0.14,,21.26,,P48,2,,MJD,
56365.545,R,,,0.43,,21.67,,P48,2,,MJD,
56367.502,R,,,,,20.31,,P48,2,,MJD,True
56369.448,R,,,0.15,,21.24,,P48,2,,MJD,
56372.39,R,,,,,19.89,,P48,2,,MJD,True
56374.945,R,,,0.12,,20.91,,P48,2,,MJD,
56376.452,R,,,0.15,,20.75,,P48,2,,MJD,
56382.382,R,,,0.3,,20.7,,P48,2,,MJD,
56385.884,R,,,0.1,,20.64,,P48,2,,MJD,
56387.956,R,,,0.1,,20.58,,P48,2,,MJD,
56389.389,R,,,0.09,,20.59,,P48,2,,MJD,
56394.993,R,,,0.08,,20.34,,P48,2,,MJD,
56395.324,i,,,0.09,,20.44,,P60,2,,MJD,
56395.326,r,,,0.05,,20.39,,P60,2,,MJD,
56395.327,B,,,0.1,,20.92,,P60,2,,MJD,
56395.329,g,,,0.06,,20.74,,P60,2,,MJD,
56396.325,R,,,0.09,,20.3,,P48,2,,MJD,
56399.891,R,,,0.07,,20.44,,P48,2,,MJD,
56401.899,R,,,0.07,,20.26,,P48,2,,MJD,
56403.882,R,,,0.06,,20.23,,P48,2,,MJD,
56405.397,R,,,0.13,,20.14,,P48,2,,MJD,
56406.208,i,,,0.22,,20.38,,P60,2,,MJD,
56407.206,B,,,,,20.62,,P60,2,,MJD,True
56408.2,i,,,0.28,,20.38,,P60,2,,MJD,
56412.442,i,,,0.09,,20.41,,P60,2,,MJD,
56412.444,r,,,0.06,,20.23,,P60,2,,MJD,
56412.449,g,,,0.1,,20.82,,P60,2,,MJD,
56412.775,R,,,0.1,,20.39,,P48,2,,MJD,
56413.913,B,,,0.12,,21.32,,P60,2,,MJD,
56415.852,R,,,0.07,,20.34,,P48,2,,MJD,
56416.323,B,,,0.09,,21.21,,P60,2,,MJD,
56417.306,R,,,0.1,,20.32,,P48,2,,MJD,
56418.126,u,,,0.1,,22.46,,NOT+ALFOSC,2,,MJD,
56418.133,g,,,0.02,,20.89,,NOT+ALFOSC,2,,MJD,
56418.139,r,,,0.01,,20.37,,NOT+ALFOSC,2,,MJD,
56418.144,i,,,0.02,,20.45,,NOT+ALFOSC,2,,MJD,
56418.151,z,,,0.05,,20.55,,NOT+ALFOSC,2,,MJD,
56422.412,i,,,0.07,,20.3,,P60,2,,MJD,
56422.415,B,,,0.14,,21.47,,P60,2,,MJD,
56422.881,R,,,0.06,,20.42,,P48,2,,MJD,
56423.368,r,,,0.05,,20.4,,P60,2,,MJD,
56423.371,g,,,0.06,,20.94,,P60,2,,MJD,
56424.839,R,,,0.06,,20.46,,P48,2,,MJD,
56426.743,R,,,0.07,,20.47,,P48,2,,MJD,
56427.339,i,,,0.12,,20.63,,P60,2,,MJD,
56428.358,B,,,0.28,,21.69,,P60,2,,MJD,
56428.571,R,,,0.11,,20.57,,P48,2,,MJD,
56429.372,r,,,0.4,,19.26,,P60,2,,MJD,
56429.377,g,,,,,20.19,,P60,2,,MJD,True
56430.077,u,,,0.09,,22.58,,NOT+ALFOSC,2,,MJD,
56430.084,g,,,0.02,,21.27,,NOT+ALFOSC,2,,MJD,
56430.089,r,,,0.02,,20.63,,NOT+ALFOSC,2,,MJD,
56430.094,i,,,0.03,,20.53,,NOT+ALFOSC,2,,MJD,
56430.1,z,,,0.05,,20.64,,NOT+ALFOSC,2,,MJD,
56431.376,r,,,0.07,,20.53,,P60,2,,MJD,
56431.38,g,,,0.16,,21.56,,P60,2,,MJD,
56431.886,R,,,0.09,,20.68,,P48,2,,MJD,
