time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57948.5,,,,,,19.6,,,"2,4",,MJD,
57949.5693041547,i,,,0.089371,,19.6121,,Pan-STARRS1,2,,MJD,
57949.5693041547,i,,,0.0840843,,19.6127,,Pan-STARRS1,2,,MJD,
57949.5818684557,i,,,0.0989628,,19.6084,,Pan-STARRS1,2,,MJD,
57949.5818684557,i,,,0.0951509,,19.6251,,Pan-STARRS1,2,,MJD,
57949.5944406249,i,,,0.0914371,,19.5308,,Pan-STARRS1,2,,MJD,
57949.5944406249,i,,,0.0876844,,19.5406,,Pan-STARRS1,2,,MJD,
57949.6069841087,i,,,0.102619,,19.554,,Pan-STARRS1,2,,MJD,
57949.6069841087,i,,,0.10363,,19.5915,,Pan-STARRS1,2,,MJD,
57959.4670168036,w,,,0.0475217,,19.4234,,Pan-STARRS1,2,,MJD,
57959.4670168036,w,,,0.0472637,,19.438,,Pan-STARRS1,2,,MJD,
57959.4772340952,w,,,0.0418973,,19.3904,,Pan-STARRS1,2,,MJD,
57959.4772340952,w,,,0.0371073,,19.4018,,Pan-STARRS1,2,,MJD,
57959.4874507971,w,,,0.0287226,,19.4235,,Pan-STARRS1,2,,MJD,
57959.4874507971,w,,,0.0257722,,19.4531,,Pan-STARRS1,2,,MJD,
57959.4976682128,w,,,0.0508656,,19.4237,,Pan-STARRS1,2,,MJD,
57959.4976682128,w,,,0.0509137,,19.4498,,Pan-STARRS1,2,,MJD,
57966.4749155766,w,,,0.0208428,,19.4585,,Pan-STARRS1,2,,MJD,
57966.4749155766,w,,,0.0233914,,19.4676,,Pan-STARRS1,2,,MJD,
57966.4862796554,w,,,0.0255483,,19.4579,,Pan-STARRS1,2,,MJD,
57966.4862796554,w,,,0.024041,,19.4693,,Pan-STARRS1,2,,MJD,
57966.4975996053,w,,,0.050986,,19.4506,,Pan-STARRS1,2,,MJD,
57966.4975996053,w,,,0.0532948,,19.4689,,Pan-STARRS1,2,,MJD,
57966.5089413901,w,,,0.0356355,,19.4782,,Pan-STARRS1,2,,MJD,
57966.5089413901,w,,,0.0387749,,19.4799,,Pan-STARRS1,2,,MJD,
57983.402079523,w,,,0.0312601,,19.7784,,Pan-STARRS1,2,,MJD,
57983.402079523,w,,,0.0279712,,19.8055,,Pan-STARRS1,2,,MJD,
57983.4120474145,w,,,0.049174,,19.855,,Pan-STARRS1,2,,MJD,
57983.4120474145,w,,,0.0456099,,19.8769,,Pan-STARRS1,2,,MJD,
57983.4220479224,w,,,0.0455616,,19.7843,,Pan-STARRS1,2,,MJD,
57983.4220479224,w,,,0.0432802,,19.813,,Pan-STARRS1,2,,MJD,
57983.4320031867,w,,,0.0455589,,19.809,,Pan-STARRS1,2,,MJD,
57983.4320031867,w,,,0.0408674,,19.8228,,Pan-STARRS1,2,,MJD,
57995.3089378331,i,,,0.136456,,19.6877,,Pan-STARRS1,2,,MJD,
57995.3089378331,i,,,0.13415,,19.7373,,Pan-STARRS1,2,,MJD,
57995.3201517229,i,,,0.148078,,19.6334,,Pan-STARRS1,2,,MJD,
57995.3201517229,i,,,0.145567,,19.636,,Pan-STARRS1,2,,MJD,
57995.3313718443,i,,,0.121878,,19.6257,,Pan-STARRS1,2,,MJD,
57995.3313718443,i,,,0.128049,,19.6474,,Pan-STARRS1,2,,MJD,
57995.3426365492,i,,,0.143482,,19.7084,,Pan-STARRS1,2,,MJD,
57995.3426365493,i,,,0.138951,,19.6681,,Pan-STARRS1,2,,MJD,
58009.3400475151,w,,,0.0529265,,20.2733,,Pan-STARRS1,2,,MJD,
58009.3400475151,w,,,0.0522169,,20.2831,,Pan-STARRS1,2,,MJD,
58009.3536428892,w,,,0.0574688,,20.2664,,Pan-STARRS1,2,,MJD,
58009.3536428892,w,,,0.0600465,,20.2773,,Pan-STARRS1,2,,MJD,
58009.3672520184,w,,,0.04636,,20.0884,,Pan-STARRS1,2,,MJD,
58009.3672520184,w,,,0.0465004,,20.1017,,Pan-STARRS1,2,,MJD,
