time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58016.1459954,G,,,,,21.5,,Gaia,5,,MJD,True
58044.6409954,G,,,0.2,,17.24,,Gaia,5,,MJD,
58044.642,G,,,0.0,,17.31,,GAIA,3,,MJD,
58044.716,G,,,0.0,,17.28,,GAIA,3,,MJD,
58052.2564,B,,,0.0552726,,17.3928,,,"4,8",,MJD,
58072.208,G,,,0.0,,18.37,,GAIA,3,,MJD,
58111.340,G,,,0.0,,19.89,,GAIA,3,,MJD,
58111.414,G,,,0.0,,19.87,,GAIA,3,,MJD,
58122.845,G,,,0.0,,20.11,,GAIA,3,,MJD,
58122.919,G,,,0.0,,20.12,,GAIA,3,,MJD,
