time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53677.47,clear,,,0.09,,18.87,,kait,"1,11",,MJD,
53679.54,clear,,,0.06,,18.95,,kait,"1,11",,MJD,
53684.46,clear,,,0.10,,18.68,,kait,"1,11",,MJD,
53695.45,clear,,,0.13,,18.74,,kait,"1,11",,MJD,
53702.39,clear,,,0.13,,18.91,,kait,"1,11",,MJD,
53709.41,clear,,,0.10,,18.69,,kait,"1,11",,MJD,
53729.34,clear,,,0.07,,18.50,,kait,"1,11",,MJD,
53741.30,clear,,,0.08,,18.30,,kait,"1,11",,MJD,
53751.31,clear,,,0.11,,18.30,,kait,"1,11",,MJD,
53757.35,clear,,,0.06,,18.22,,kait,"1,11",,MJD,
53771.24,clear,,,0.11,,18.21,,kait,"1,11",,MJD,
53777.24,clear,,,0.08,,18.23,,kait,"1,11",,MJD,
53790.21,clear,,,0.05,,18.12,,kait,"1,11",,MJD,
