time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57333.431,g,,,0.162,,19.634,,,2,,MJD,
57334.431,g,,,0.029,,19.720,,,2,,MJD,
57335.160,r,,,0.026,,19.968,,,2,,MJD,
57335.162,i,,,0.037,,20.308,,,2,,MJD,
57335.431,g,,,0.027,,19.943,,,2,,MJD,
57337.445,B,,,0.087,,20.421,,,2,,MJD,
57337.448,g,,,0.082,,20.383,,,2,,MJD,
57337.450,r,,,0.097,,20.156,,,2,,MJD,
57337.453,i,,,0.122,,20.671,,,2,,MJD,
57337.460,g,,,0.278,,20.412,,,2,,MJD,
57338.084,g,,,0.109,,20.288,,,2,,MJD,
57338.086,r,,,0.129,,20.208,,,2,,MJD,
57339.433,g,,,0.012,,20.046,,,2,,MJD,
57340.073,B,,,0.077,,20.507,,,2,,MJD,
57340.084,g,,,0.071,,20.028,,,2,,MJD,
57340.086,r,,,0.061,,19.680,,,2,,MJD,
57340.089,i,,,0.100,,20.499,,,2,,MJD,
57340.436,g,,,0.015,,20.022,,,2,,MJD,
57343.441,g,,,0.012,,19.427,,,2,,MJD,
57344.441,g,,,0.049,,19.494,,,2,,MJD,
57345.451,g,,,0.021,,19.318,,,2,,MJD,
57346.153,B,,,0.057,,19.799,,,2,,MJD,
57346.159,g,,,0.027,,19.392,,,2,,MJD,
57346.161,r,,,0.002,,19.130,,,2,,MJD,
57346.164,i,,,0.036,,19.465,,,2,,MJD,
57346.259,g,,,0.005,,19.363,,,2,,MJD,
57347.238,g,,,0.004,,19.259,,,2,,MJD,
57348.078,g,,,0.013,,19.293,,,2,,MJD,
57348.080,r,,,0.005,,18.950,,,2,,MJD,
57348.082,i,,,0.010,,19.324,,,2,,MJD,
57348.250,g,,,0.050,,19.306,,,2,,MJD,
57349.070,B,,,0.055,,19.724,,,2,,MJD,
57349.097,g,,,0.045,,19.268,,,2,,MJD,
57349.099,r,,,0.038,,18.944,,,2,,MJD,
57349.102,i,,,0.028,,19.257,,,2,,MJD,
57349.327,g,,,0.053,,19.120,,,2,,MJD,
57355.150,g,,,0.015,,19.207,,,2,,MJD,
57355.152,r,,,0.019,,18.734,,,2,,MJD,
57355.155,B,,,0.069,,19.672,,,2,,MJD,
57355.155,i,,,0.008,,19.084,,,2,,MJD,
57356.091,B,,,0.061,,19.616,,,2,,MJD,
57356.093,g,,,0.036,,19.187,,,2,,MJD,
57356.095,r,,,0.029,,18.735,,,2,,MJD,
57356.098,i,,,0.027,,19.027,,,2,,MJD,
57356.134,g,,,0.001,,19.165,,,2,,MJD,
57357.089,B,,,0.049,,19.736,,,2,,MJD,
57357.095,g,,,0.001,,19.242,,,2,,MJD,
57357.097,r,,,0.011,,18.735,,,2,,MJD,
57357.099,i,,,0.024,,19.018,,,2,,MJD,
57358.089,B,,,0.094,,19.633,,,2,,MJD,
57358.091,g,,,0.055,,19.245,,,2,,MJD,
57358.094,r,,,0.046,,18.688,,,2,,MJD,
57358.096,i,,,0.033,,18.977,,,2,,MJD,
57359.115,g,,,0.010,,19.240,,,2,,MJD,
57359.169,B,,,0.030,,19.746,,,2,,MJD,
57359.182,g,,,0.007,,19.284,,,2,,MJD,
57359.184,r,,,0.007,,18.706,,,2,,MJD,
57359.187,i,,,0.020,,18.946,,,2,,MJD,
57360.212,B,,,0.001,,19.757,,,2,,MJD,
57360.216,g,,,0.008,,19.307,,,2,,MJD,
57360.218,r,,,0.020,,18.706,,,2,,MJD,
57360.221,i,,,0.016,,18.917,,,2,,MJD,
57361.088,g,,,0.046,,19.257,,,2,,MJD,
57361.090,r,,,0.036,,18.685,,,2,,MJD,
57361.092,i,,,0.052,,18.911,,,2,,MJD,
57363.078,g,,,0.037,,19.331,,,2,,MJD,
57363.080,r,,,0.031,,18.675,,,2,,MJD,
57363.082,i,,,0.027,,18.908,,,2,,MJD,
57365.104,g,,,0.030,,19.395,,,2,,MJD,
57365.112,g,,,0.010,,19.332,,,2,,MJD,
57365.113,r,,,0.019,,18.654,,,2,,MJD,
57365.116,i,,,0.026,,18.857,,,2,,MJD,
57367.079,g,,,0.069,,19.391,,,2,,MJD,
57367.082,r,,,0.051,,18.666,,,2,,MJD,
57367.084,i,,,0.053,,18.846,,,2,,MJD,
