time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58392.9329977,G,,,,,21.5,,Gaia,2,,MJD,True
58413.8146644,C,,,,,16.3,Vega,,2,,MJD,
58416.3993056,R,,,,,16,Vega,,2,,MJD,
58419.9319907,G,,,0.2,,16.16,,Gaia,2,,MJD,
58419.933,G,,,0.0,,16.16,,GAIA,3,,MJD,
58420.008,G,,,0.0,,16.19,,GAIA,3,,MJD,
58423.4879977,g,,,,,16.41,,P48,2,,MJD,
58423.5489931,r,,,,,15.77,,P48,2,,MJD,
58423.5494792,r,,,0.0323377,,15.7747,,P48,2,,MJD,
58427.6462,V,,,0.00649426,,15.9479,,,"5,6",,MJD,
58427.6468,r,,,0.00429943,,15.7048,,,"5,6",,MJD,
58428.2602,B,,,0.0425634,,17.2381,,,"5,6",,MJD,
58429.4927199,g,,,0.0471435,,16.3651,,P48,2,,MJD,
58429.5526157,r,,,0.0306976,,15.5989,,P48,2,,MJD,
58432.2411,B,,,0.0360048,,17.0705,,,"5,6",,MJD,
58432.2457,V,,,0.0138152,,15.7144,,,"5,6",,MJD,
58432.2503,R,,,0.00855637,,15.508,,,"5,6",,MJD,
58432.4689005,g,,,0.0347188,,16.2049,,P48,2,,MJD,
58432.486875,g,,,0.0343172,,16.2145,,P48,2,,MJD,
58432.487338,g,,,0.0456276,,16.1579,,P48,2,,MJD,
58432.488287,g,,,0.0389088,,16.1368,,P48,2,,MJD,
58432.5247454,r,,,0.03336,,15.4558,,P48,2,,MJD,
58432.547419,r,,,0.028328,,15.4933,,P48,2,,MJD,
58432.5506597,r,,,0.0305411,,15.5036,,P48,2,,MJD,
58432.5511111,r,,,0.0267106,,15.4807,,P48,2,,MJD,
58438.6569907,orange,,,,,15.04,,ATLAS1,2,,MJD,True
58442.64,orange,,,0.012,,15.184,,ATLAS1,2,,MJD,
58450.495,G,,,0.0,,15.04,,GAIA,3,,MJD,
58486.886,G,,,0.0,,14.28,,GAIA,3,,MJD,
58486.960,G,,,0.0,,14.29,,GAIA,3,,MJD,
58503.139,G,,,0.0,,14.22,,GAIA,3,,MJD,
58503.213,G,,,0.0,,14.22,,GAIA,3,,MJD,
58545.576,G,,,0.0,,15.51,,GAIA,3,,MJD,
58545.650,G,,,0.0,,15.48,,GAIA,3,,MJD,
58558.080,G,,,0.0,,15.64,,GAIA,3,,MJD,
58558.154,G,,,0.0,,15.63,,GAIA,3,,MJD,
58589.3881329979,i,,,0.00572294,,15.6268,,Pan-STARRS1,4,,MJD,
58589.3975082496,i,,,0.00504025,,15.6137,,Pan-STARRS1,4,,MJD,
58589.406830938,i,,,0.00528984,,15.644,,Pan-STARRS1,4,,MJD,
58589.4162912747,i,,,0.00621651,,15.6276,,Pan-STARRS1,4,,MJD,
58599.029,G,,,0.0,,16.08,,GAIA,3,,MJD,
58599.103,G,,,0.0,,16.00,,GAIA,3,,MJD,
58624.4058628706,i,,,0.0048798,,15.9347,,Pan-STARRS1,4,,MJD,
58624.418455909,i,,,0.0102283,,15.9994,,Pan-STARRS1,4,,MJD,
58624.4305272778,i,,,0.00733035,,15.9258,,Pan-STARRS1,4,,MJD,
58624.4426513957,i,,,0.00757618,,15.984,,Pan-STARRS1,4,,MJD,
58624.596,G,,,0.0,,16.28,,GAIA,3,,MJD,
58646.2728688744,i,,,0.00644184,,16.1688,,Pan-STARRS1,4,,MJD,
58646.2826584429,i,,,0.00576514,,16.1601,,Pan-STARRS1,4,,MJD,
58646.2924212255,i,,,0.00627318,,16.1804,,Pan-STARRS1,4,,MJD,
58646.3022385743,i,,,0.00558409,,16.1868,,Pan-STARRS1,4,,MJD,
58648.3262664075,i,,,0.00753772,,16.2228,,Pan-STARRS1,4,,MJD,
58648.3384789638,i,,,0.00880408,,16.2329,,Pan-STARRS1,4,,MJD,
58648.3503296924,i,,,0.00687292,,16.2163,,Pan-STARRS1,4,,MJD,
58648.362440519,i,,,0.00831666,,16.2038,,Pan-STARRS1,4,,MJD,
58649.296354604,i,,,0.0057951,,16.3273,,Pan-STARRS1,4,,MJD,
58649.3068064279,i,,,0.00729041,,16.3074,,Pan-STARRS1,4,,MJD,
58649.3172542588,i,,,0.00879832,,16.3154,,Pan-STARRS1,4,,MJD,
58649.3276830633,i,,,0.00757593,,16.3045,,Pan-STARRS1,4,,MJD,
58657.006,G,,,0.0,,16.55,,GAIA,3,,MJD,
58657.080,G,,,0.0,,16.54,,GAIA,3,,MJD,
58687.569,G,,,0.0,,16.88,,GAIA,3,,MJD,
58687.643,G,,,0.0,,16.84,,GAIA,3,,MJD,
58732.263,G,,,0.0,,17.35,,GAIA,3,,MJD,
58732.439,G,,,0.0,,17.35,,GAIA,3,,MJD,
58745.202,G,,,0.0,,17.46,,GAIA,3,,MJD,
58745.276,G,,,0.0,,17.48,,GAIA,3,,MJD,
58786.056,G,,,0.0,,17.99,,GAIA,3,,MJD,
58810.848,G,,,0.0,,18.32,,GAIA,3,,MJD,
58810.922,G,,,0.0,,18.31,,GAIA,3,,MJD,
