time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58054.4769907,G,,,,,21.5,,Gaia,4,,MJD,True
58068.4829977,G,,,0.2,,18.13,,Gaia,4,,MJD,
58068.484,G,,,0.0,,18.27,,GAIA,2,,MJD,
58068.660,G,,,0.0,,18.28,,GAIA,2,,MJD,
58081.0118,B,,,,,19.742,,,"3,5",,MJD,
58081.0166,V,,,,,20.1375,,,"3,5",,MJD,
58081.0211,r,,,,,20.2248,,,"3,5",,MJD,
58092.0166,B,,,,,19.2432,,,"3,5",,MJD,
58092.0211,V,,,,,18.3252,,,"3,5",,MJD,
58092.0257,r,,,,,18.4644,,,"3,5",,MJD,
58093.9352,B,,,,,19.3832,,,"3,5",,MJD,
58093.9719,V,,,,,19.502,,,"3,5",,MJD,
58093.9766,r,,,,,20.5252,,,"3,5",,MJD,
