time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58130.6779977,orange,,,,,18.76,,ATLAS1,8,,MJD,True
58141.3619907,G,,,,,21.5,,Gaia,8,,MJD,True
58149.5079977,orange,,,0.119,,17.877,,ATLAS1,8,,MJD,
58151.38,g,,,,,17,,ASASSN-4,8,,MJD,True
58158.65,V,,,,,16.3,Vega,ASASSN-1,8,,MJD,
58181.3329977,G,,,0.2,,17.33,,Gaia,8,,MJD,
58181.334,G,,,0.0,,17.48,,GAIA,4,,MJD,
58181.584,G,,,0.0,,17.46,,GAIA,4,,MJD,
58181.658,G,,,0.0,,17.48,,GAIA,4,,MJD,
58181.834,G,,,0.0,,17.46,,GAIA,4,,MJD,
58181.908,G,,,0.0,,17.48,,GAIA,4,,MJD,
58184.910,G,,,0.0,,17.61,,GAIA,4,,MJD,
58185.086,G,,,0.0,,17.60,,GAIA,4,,MJD,
58185.160,G,,,0.0,,17.62,,GAIA,4,,MJD,
58185.337,G,,,0.0,,17.62,,GAIA,4,,MJD,
58185.411,G,,,0.0,,17.64,,GAIA,4,,MJD,
58185.587,G,,,0.0,,17.65,,GAIA,4,,MJD,
58185.837,G,,,0.0,,17.66,,GAIA,4,,MJD,
58199.163,B,,,,,19.2877,,,"7,9",,MJD,
58199.1669,V,,,,,19.7267,,,"7,9",,MJD,
58199.1714,R,,,,,19.8137,,,"7,9",,MJD,
58206.0988,B,,,,,18.5879,,,"7,9",,MJD,
58206.1035,V,,,,,18.4011,,,"7,9",,MJD,
58206.1081,R,,,,,18.5159,,,"7,9",,MJD,
58283.750,G,,,0.0,,20.12,,GAIA,4,,MJD,
58283.926,G,,,0.0,,19.98,,GAIA,4,,MJD,
