time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53974.292784,r',SDSS,9.347e-01,0.901,6.949e-01,24.006,SDSS,SDSS,2,μJy,MJD,True
53974.293613,i',SDSS,1.477e+00,0.794,1.689e+00,23.182,SDSS,SDSS,2,μJy,MJD,True
53974.294443,u',SDSS,1.506e+00,1.253,1.343e-01,24.527,SDSS,SDSS,2,μJy,MJD,True
53974.295272,z',SDSS,4.729e+00,0.776,-3.779e+00,23.554,SDSS,SDSS,2,μJy,MJD,True
53974.296101,g',SDSS,5.891e-01,0.789,4.876e-01,24.355,SDSS,SDSS,2,μJy,MJD,True
53989.296294,r',SDSS,1.390e+00,0.942,1.563e+00,23.335,SDSS,SDSS,2,μJy,MJD,True
53989.297124,i',SDSS,1.866e+00,0.491,4.133e+00,22.316,SDSS,SDSS,2,μJy,MJD,True
53989.297953,u',SDSS,3.070e+00,1.118,3.812e+00,22.495,SDSS,SDSS,2,μJy,MJD,True
53989.298782,z',SDSS,5.062e+00,0.880,-2.494e+00,23.327,SDSS,SDSS,2,μJy,MJD,True
53989.299611,g',SDSS,1.229e+00,0.759,-1.879e+00,27.072,SDSS,SDSS,2,μJy,MJD,True
53997.392206,r',SDSS,1.120e+00,1.089,5.957e-01,24.105,SDSS,SDSS,2,μJy,MJD,True
53997.393865,u',SDSS,1.947e+00,1.473,4.753e-01,24.190,SDSS,SDSS,2,μJy,MJD,True
53997.395524,g',SDSS,6.907e-01,0.994,2.303e-01,24.735,SDSS,SDSS,2,μJy,MJD,True
54000.271690,r',SDSS,1.163e+00,0.672,1.832e+00,23.181,SDSS,SDSS,2,μJy,MJD,True
54000.272519,i',SDSS,1.812e+00,0.712,-2.702e+00,25.978,SDSS,SDSS,2,μJy,MJD,True
54000.273349,u',SDSS,1.783e+00,1.377,5.739e-01,24.099,SDSS,SDSS,2,μJy,MJD,True
54000.274178,z',SDSS,5.362e+00,0.539,-1.003e+01,24.348,SDSS,SDSS,2,μJy,MJD,True
54000.275007,g',SDSS,6.986e-01,0.874,6.032e-01,24.205,SDSS,SDSS,2,μJy,MJD,True
54007.321914,r',SDSS,1.058e+00,1.068,4.615e-01,24.249,SDSS,SDSS,2,μJy,MJD,True
54007.322743,i',SDSS,1.690e+00,0.899,-1.750e+00,25.573,SDSS,SDSS,2,μJy,MJD,True
54007.323572,u',SDSS,1.699e+00,1.348,3.961e-01,24.266,SDSS,SDSS,2,μJy,MJD,True
54007.324402,z',SDSS,5.073e+00,0.914,1.192e+00,22.590,SDSS,SDSS,2,μJy,MJD,True
54007.325231,g',SDSS,6.245e-01,0.703,7.758e-01,24.006,SDSS,SDSS,2,μJy,MJD,True
54009.245476,r',SDSS,1.123e+00,0.731,-1.576e+00,26.277,SDSS,SDSS,2,μJy,MJD,True
54009.246305,i',SDSS,1.711e+00,0.730,-2.425e+00,25.873,SDSS,SDSS,2,μJy,MJD,True
54009.247135,u',SDSS,1.840e+00,1.182,-1.609e+00,25.981,SDSS,SDSS,2,μJy,MJD,True
54009.247964,z',SDSS,5.158e+00,0.557,-9.096e+00,24.255,SDSS,SDSS,2,μJy,MJD,True
54009.248793,g',SDSS,7.388e-01,0.767,-9.137e-01,26.372,SDSS,SDSS,2,μJy,MJD,True
54011.309967,r',SDSS,1.256e+00,1.170,6.970e-01,24.004,SDSS,SDSS,2,μJy,MJD,True
54011.310796,i',SDSS,1.716e+00,0.757,2.330e+00,22.889,SDSS,SDSS,2,μJy,MJD,True
54011.311626,u',SDSS,2.041e+00,0.469,-5.160e+00,27.156,SDSS,SDSS,2,μJy,MJD,True
54011.312455,z',SDSS,4.575e+00,0.832,1.534e+00,22.522,SDSS,SDSS,2,μJy,MJD,True
54011.313284,g',SDSS,9.260e-01,0.905,-1.042e+00,26.491,SDSS,SDSS,2,μJy,MJD,True
54019.261494,u',SDSS,2.156e+00,1.431,-1.403e+00,25.858,SDSS,SDSS,2,μJy,MJD,True
54019.262323,z',SDSS,4.666e+00,0.778,3.536e+00,22.153,SDSS,SDSS,2,μJy,MJD,True
54019.263152,g',SDSS,8.467e-01,0.778,1.119e+00,23.678,SDSS,SDSS,2,μJy,MJD,True
54021.313827,r',SDSS,1.044e+00,0.441,2.529e+00,22.858,SDSS,SDSS,2,μJy,MJD,True
54021.315485,u',SDSS,1.870e+00,1.119,-1.856e+00,26.113,SDSS,SDSS,2,μJy,MJD,True
54021.316315,z',SDSS,4.063e+00,0.768,-8.312e-02,22.850,SDSS,SDSS,2,μJy,MJD,True
54021.317144,g',SDSS,7.181e-01,0.262,2.975e+00,22.684,SDSS,SDSS,2,μJy,MJD,True
54025.308442,r',SDSS,1.320e+00,0.145,9.847e+00,21.410,SDSS,SDSS,2,μJy,MJD,True
54025.309271,i',SDSS,2.035e+00,0.282,7.825e+00,21.641,SDSS,SDSS,2,μJy,MJD,True
54025.310100,u',SDSS,2.406e+00,0.808,3.764e+00,22.508,SDSS,SDSS,2,μJy,MJD,True
54025.310930,z',SDSS,6.972e+00,0.832,8.290e+00,21.497,SDSS,SDSS,2,μJy,MJD,True
54025.311759,g',SDSS,9.171e-01,0.075,1.330e+01,21.069,SDSS,SDSS,2,μJy,MJD,True
54029.238716,r',SDSS,1.142e+00,0.081,1.530e+01,20.933,SDSS,SDSS,2,μJy,MJD,True
54029.239545,i',SDSS,1.731e+00,0.126,1.483e+01,20.952,SDSS,SDSS,2,μJy,MJD,True
54029.240374,u',SDSS,1.751e+00,0.295,6.882e+00,21.868,SDSS,SDSS,2,μJy,MJD,
54029.241203,z',SDSS,5.272e+00,0.898,2.881e+00,22.268,SDSS,SDSS,2,μJy,MJD,True
54029.242032,g',SDSS,6.980e-01,0.040,1.911e+01,20.676,SDSS,SDSS,2,μJy,MJD,
54031.225248,r',SDSS,1.096e+00,0.057,2.093e+01,20.593,SDSS,SDSS,2,μJy,MJD,True
54031.226077,i',SDSS,1.690e+00,0.094,1.936e+01,20.663,SDSS,SDSS,2,μJy,MJD,True
54031.226906,u',SDSS,1.590e+00,0.210,8.725e+00,21.612,SDSS,SDSS,2,μJy,MJD,
54031.227736,z',SDSS,4.977e+00,0.557,8.648e+00,21.458,SDSS,SDSS,2,μJy,MJD,True
54031.228565,g',SDSS,6.900e-01,0.034,2.196e+01,20.525,SDSS,SDSS,2,μJy,MJD,
54036.229725,r',SDSS,1.246e+00,0.057,2.359e+01,20.463,SDSS,SDSS,2,μJy,MJD,True
54036.230554,i',SDSS,1.859e+00,0.086,2.338e+01,20.459,SDSS,SDSS,2,μJy,MJD,True
54036.231383,u',SDSS,1.862e+00,0.414,5.283e+00,22.150,SDSS,SDSS,2,μJy,MJD,True
54036.232212,z',SDSS,5.296e+00,0.447,1.228e+01,21.119,SDSS,SDSS,2,μJy,MJD,True
54036.233041,g',SDSS,7.821e-01,0.034,2.489e+01,20.389,SDSS,SDSS,2,μJy,MJD,
54039.227860,r',SDSS,1.431e+00,0.069,2.255e+01,20.512,SDSS,SDSS,2,μJy,MJD,True
