time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54357.278902,r',SDSS,8.694e-01,0.947,2.122e-01,24.539,SDSS,SDSS,2,μJy,MJD,True
54357.279732,i',SDSS,1.205e+00,0.873,5.435e-01,23.916,SDSS,SDSS,2,μJy,MJD,True
54357.280561,u',SDSS,1.656e+00,0.878,2.034e+00,23.131,SDSS,SDSS,2,μJy,MJD,True
54357.281390,z',SDSS,3.996e+00,0.652,-4.029e+00,23.595,SDSS,SDSS,2,μJy,MJD,True
54357.282219,g',SDSS,5.585e-01,0.662,6.806e-01,24.112,SDSS,SDSS,2,μJy,MJD,True
54362.328659,r',SDSS,2.796e+00,2.034,4.882e-01,24.219,SDSS,SDSS,2,μJy,MJD,True
54362.329488,i',SDSS,3.993e+00,1.090,-4.821e+00,26.569,SDSS,SDSS,2,μJy,MJD,True
54362.331146,z',SDSS,9.042e+00,1.248,6.225e+00,21.747,SDSS,SDSS,2,μJy,MJD,True
54362.331976,g',SDSS,5.751e-01,0.828,-3.202e-01,25.641,SDSS,SDSS,2,μJy,MJD,True
54379.319017,r',SDSS,9.028e-01,0.982,1.594e-01,24.604,SDSS,SDSS,2,μJy,MJD,True
54379.319846,i',SDSS,1.284e+00,0.736,-1.478e+00,25.429,SDSS,SDSS,2,μJy,MJD,True
54379.320675,u',SDSS,1.935e+00,1.391,9.682e-01,23.771,SDSS,SDSS,2,μJy,MJD,True
54379.321504,z',SDSS,4.257e+00,0.798,4.103e-01,22.749,SDSS,SDSS,2,μJy,MJD,True
54379.322334,g',SDSS,5.852e-01,0.743,-5.756e-01,25.997,SDSS,SDSS,2,μJy,MJD,True
54382.308670,r',SDSS,1.087e+00,0.517,2.237e+00,22.982,SDSS,SDSS,2,μJy,MJD,True
54382.309499,i',SDSS,1.476e+00,0.941,1.096e+00,23.523,SDSS,SDSS,2,μJy,MJD,True
54382.310328,u',SDSS,2.176e+00,1.599,1.320e-01,24.530,SDSS,SDSS,2,μJy,MJD,True
54382.311157,z',SDSS,5.241e+00,0.947,-5.103e-01,22.937,SDSS,SDSS,2,μJy,MJD,True
54382.311986,g',SDSS,6.715e-01,0.698,8.861e-01,23.891,SDSS,SDSS,2,μJy,MJD,True
54385.326546,r',SDSS,7.990e-01,0.828,5.084e-01,24.198,SDSS,SDSS,2,μJy,MJD,True
54385.327375,i',SDSS,1.217e+00,0.573,2.036e+00,23.015,SDSS,SDSS,2,μJy,MJD,True
54385.328205,u',SDSS,1.644e+00,1.276,-6.935e-01,25.338,SDSS,SDSS,2,μJy,MJD,True
54385.329034,z',SDSS,3.901e+00,0.717,1.827e+00,22.465,SDSS,SDSS,2,μJy,MJD,True
54385.329863,g',SDSS,5.448e-01,0.759,4.102e-01,24.462,SDSS,SDSS,2,μJy,MJD,True
54387.326881,r',SDSS,9.900e-01,0.676,1.445e+00,23.409,SDSS,SDSS,2,μJy,MJD,True
54387.327710,i',SDSS,1.335e+00,0.788,1.388e+00,23.345,SDSS,SDSS,2,μJy,MJD,True
54387.328540,u',SDSS,2.276e+00,0.786,3.425e+00,22.607,SDSS,SDSS,2,μJy,MJD,True
54387.329369,z',SDSS,5.042e+00,0.678,-6.596e+00,23.967,SDSS,SDSS,2,μJy,MJD,True
54387.330198,g',SDSS,6.835e-01,0.792,-7.251e-01,26.175,SDSS,SDSS,2,μJy,MJD,True
54392.321319,r',SDSS,1.020e+00,1.082,-1.320e-01,24.967,SDSS,SDSS,2,μJy,MJD,True
54392.322148,i',SDSS,1.416e+00,0.702,-1.926e+00,25.658,SDSS,SDSS,2,μJy,MJD,True
54392.322977,u',SDSS,2.332e+00,0.954,2.956e+00,22.759,SDSS,SDSS,2,μJy,MJD,True
54392.323807,z',SDSS,4.854e+00,0.890,5.144e-01,22.727,SDSS,SDSS,2,μJy,MJD,True
54392.324636,g',SDSS,6.468e-01,0.959,1.198e-01,24.916,SDSS,SDSS,2,μJy,MJD,True
54394.309182,r',SDSS,1.301e+00,1.233,5.797e-01,24.122,SDSS,SDSS,2,μJy,MJD,True
54394.310011,i',SDSS,1.583e+00,0.925,-1.431e+00,25.403,SDSS,SDSS,2,μJy,MJD,True
54394.310841,u',SDSS,2.979e+00,1.036,3.701e+00,22.526,SDSS,SDSS,2,μJy,MJD,True
54394.311670,z',SDSS,5.016e+00,0.522,-9.668e+00,24.313,SDSS,SDSS,2,μJy,MJD,True
54394.312499,g',SDSS,1.084e+00,0.801,-1.501e+00,26.844,SDSS,SDSS,2,μJy,MJD,True
54402.319451,r',SDSS,1.361e+00,1.325,2.765e-01,24.462,SDSS,SDSS,2,μJy,MJD,True
54402.320280,i',SDSS,1.613e+00,0.924,1.502e+00,23.281,SDSS,SDSS,2,μJy,MJD,True
54402.321109,u',SDSS,5.548e+00,2.525,1.569e+00,23.374,SDSS,SDSS,2,μJy,MJD,True
54402.321938,z',SDSS,5.107e+00,0.607,8.083e+00,21.520,SDSS,SDSS,2,μJy,MJD,True
54402.322767,g',SDSS,1.702e+00,1.442,1.457e+00,23.423,SDSS,SDSS,2,μJy,MJD,True
54408.233103,r',SDSS,8.919e-01,0.229,4.168e+00,22.334,SDSS,SDSS,2,μJy,MJD,
54408.233933,i',SDSS,1.202e+00,0.906,-4.389e-02,24.399,SDSS,SDSS,2,μJy,MJD,True
54408.234762,u',SDSS,1.578e+00,0.929,1.745e+00,23.276,SDSS,SDSS,2,μJy,MJD,True
54408.235591,z',SDSS,3.704e+00,0.647,-3.011e+00,23.421,SDSS,SDSS,2,μJy,MJD,True
54408.236420,g',SDSS,5.357e-01,0.195,2.915e+00,22.705,SDSS,SDSS,2,μJy,MJD,
54411.190921,r',SDSS,8.182e-01,0.160,5.483e+00,22.041,SDSS,SDSS,2,μJy,MJD,
54411.191750,i',SDSS,1.145e+00,0.199,6.148e+00,21.899,SDSS,SDSS,2,μJy,MJD,
54411.192579,u',SDSS,1.452e+00,1.047,1.134e+00,23.650,SDSS,SDSS,2,μJy,MJD,True
54411.193408,z',SDSS,3.520e+00,0.600,3.443e+00,22.169,SDSS,SDSS,2,μJy,MJD,True
54411.194237,g',SDSS,5.289e-01,0.116,4.860e+00,22.159,SDSS,SDSS,2,μJy,MJD,
54413.232548,i',SDSS,1.549e+00,0.222,7.541e+00,21.681,SDSS,SDSS,2,μJy,MJD,True
54413.233377,u',SDSS,2.329e+00,1.599,9.290e-01,23.801,SDSS,SDSS,2,μJy,MJD,True
54413.234206,z',SDSS,5.024e+00,0.399,1.328e+01,21.041,SDSS,SDSS,2,μJy,MJD,True
54413.235036,g',SDSS,7.080e-01,0.126,6.009e+00,21.930,SDSS,SDSS,2,μJy,MJD,
54417.233090,r',SDSS,9.520e-01,0.101,1.014e+01,21.378,SDSS,SDSS,2,μJy,MJD,
54417.233919,i',SDSS,1.307e+00,0.127,1.110e+01,21.265,SDSS,SDSS,2,μJy,MJD,
54417.234748,u',SDSS,1.878e+00,0.758,2.822e+00,22.806,SDSS,SDSS,2,μJy,MJD,True
54417.235577,z',SDSS,4.362e+00,0.675,4.761e+00,21.955,SDSS,SDSS,2,μJy,MJD,True
