time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57593.2619907,G,,,,,21.5,,Gaia,3,,MJD,True
57633.1719907,G,,,0.2,,18.4,,Gaia,3,,MJD,
57633.673,G,,,0.0,,18.41,,GAIA,2,,MJD,
57633.747,G,,,0.0,,18.45,,GAIA,2,,MJD,
57666.157,G,,,0.0,,18.52,,GAIA,2,,MJD,
57666.231,G,,,0.0,,18.52,,GAIA,2,,MJD,
57691.898,G,,,0.0,,18.52,,GAIA,2,,MJD,
57691.972,G,,,0.0,,18.52,,GAIA,2,,MJD,
57746.177,G,,,0.0,,19.83,,GAIA,2,,MJD,
57786.372,G,,,0.0,,20.18,,GAIA,2,,MJD,
