time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58482.5,,,,,,19.4,,,"2,3",,MJD,
58485.5669047241,w,,,0.0301135,,19.5062,,Pan-STARRS1,1,,MJD,
58485.578720082,w,,,0.039709,,19.404,,Pan-STARRS1,1,,MJD,
58485.5904818903,w,,,0.0330319,,19.4714,,Pan-STARRS1,1,,MJD,
58485.6026787435,w,,,0.0458412,,19.4484,,Pan-STARRS1,1,,MJD,
58492.4044311279,w,,,0.0164265,,19.5705,,Pan-STARRS1,1,,MJD,
58492.4170454559,w,,,0.0212261,,19.5243,,Pan-STARRS1,1,,MJD,
58492.42978642,w,,,0.0150435,,19.5501,,Pan-STARRS1,1,,MJD,
58492.4437628067,w,,,0.0147622,,19.5704,,Pan-STARRS1,1,,MJD,
58496.536865151,w,,,0.0247498,,19.7082,,Pan-STARRS1,1,,MJD,
58496.5483454545,w,,,0.0259443,,19.7439,,Pan-STARRS1,1,,MJD,
58496.5598700433,w,,,0.0295366,,19.7726,,Pan-STARRS1,1,,MJD,
58496.5714052557,w,,,0.0358072,,19.721,,Pan-STARRS1,1,,MJD,
58497.5264455167,w,,,0.0396637,,19.8312,,Pan-STARRS1,1,,MJD,
58497.5382634957,w,,,0.0265965,,19.851,,Pan-STARRS1,1,,MJD,
58497.5500883664,w,,,0.0252418,,19.8498,,Pan-STARRS1,1,,MJD,
58497.5618886916,w,,,0.0277352,,19.8683,,Pan-STARRS1,1,,MJD,
58519.293467492,w,,,0.116138,,20.8178,,Pan-STARRS1,1,,MJD,
58519.2966900291,w,,,0.115887,,20.8475,,Pan-STARRS1,1,,MJD,
58519.3054326629,w,,,0.158643,,20.8812,,Pan-STARRS1,1,,MJD,
58519.3086722177,w,,,0.150874,,20.8719,,Pan-STARRS1,1,,MJD,
58519.3174048224,w,,,0.149848,,20.9016,,Pan-STARRS1,1,,MJD,
58519.3206243939,w,,,0.124091,,20.786,,Pan-STARRS1,1,,MJD,
58519.3293818058,w,,,0.118848,,20.9274,,Pan-STARRS1,1,,MJD,
58519.3326199074,w,,,0.145603,,20.9334,,Pan-STARRS1,1,,MJD,
