time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57147.2646467206,i,,,0.0532222,,18.7455,,Pan-STARRS1,"4,7",,MJD,
57147.266,i,,,,,19.0477,,PS1,1,,MJD,
57147.275841042,i,,,0.0562668,,18.7803,,Pan-STARRS1,"4,7",,MJD,
57147.277,i,,,,,19.1375,,PS1,1,,MJD,
57147.285,i,,,,,19.1319,,PS1,1,,MJD,
57147.2870345813,i,,,0.0816569,,18.8075,,Pan-STARRS1,"4,7",,MJD,
57147.336,i,,,,,19.1268,,PS1,1,,MJD,
57147.3361298178,i,,,0.145,,18.7331,,Pan-STARRS1,"4,7",,MJD,
57148.262,i,,,,,18.7709,,PS1,1,,MJD,
57148.2630107416,i,,,0.0347441,,18.5299,,Pan-STARRS1,"4,7",,MJD,
57148.273,i,,,,,18.8178,,PS1,1,,MJD,
57148.2742040873,i,,,0.034458,,18.4984,,Pan-STARRS1,"4,7",,MJD,
57148.285,i,,,,,18.7514,,PS1,1,,MJD,
57148.2853973849,i,,,0.040019,,18.5018,,Pan-STARRS1,"4,7",,MJD,
57148.2966949289,i,,,0.0308618,,18.4829,,Pan-STARRS1,"4,7",,MJD,
57148.297,i,,,,,18.8097,,PS1,1,,MJD,
57149.2865020264,w,,,0.0144193,,18.1779,,Pan-STARRS1,"4,7",,MJD,
57149.2997641006,w,,,0.0170866,,18.1972,,Pan-STARRS1,"4,7",,MJD,
57151.414,g,,,,,17.7644,,PS1,1,,MJD,
57151.414,i,,,,,17.9860,,PS1,1,,MJD,
57151.414,r,,,,,17.8128,,PS1,1,,MJD,
57154.487,G,,,0.0,,17.30,,GAIA,6,,MJD,
57154.561,G,,,0.0,,17.65,,GAIA,6,,MJD,
57156.316,g,,,,,17.36433,,PS1,1,,MJD,
57156.316,i,,,,,17.9442,,PS1,1,,MJD,
57156.316,r,,,,,17.5106,,PS1,1,,MJD,
57156.316,z,,,,,18.0082,,PS1,1,,MJD,
57163.258,g,,,,,17.44734,,PS1,1,,MJD,
57163.258,i,,,,,18.1650,,PS1,1,,MJD,
57163.258,r,,,,,17.5230,,PS1,1,,MJD,
57163.258,z,,,,,18.2251,,PS1,1,,MJD,
57164.241,G,,,0.0,,17.65,,GAIA,6,,MJD,
57164.315,G,,,0.0,,17.72,,GAIA,6,,MJD,
57164.492,G,,,0.0,,17.69,,GAIA,6,,MJD,
57167.262,g,,,,,17.6246,,PS1,1,,MJD,
57167.262,i,,,,,18.2673,,PS1,1,,MJD,
57167.262,r,,,,,17.6327,,PS1,1,,MJD,
57167.262,z,,,,,18.3976,,PS1,1,,MJD,
57176.262,g,,,,,18.4338,,PS1,1,,MJD,
57176.266,i,,,,,18.7703,,PS1,1,,MJD,
57176.266,r,,,,,18.0910,,PS1,1,,MJD,
57176.266,z,,,,,18.7821,,PS1,1,,MJD,
57184.266,g,,,,,19.0709,,PS1,1,,MJD,
57184.266,i,,,,,18.7136,,PS1,1,,MJD,
57184.266,r,,,,,18.2923,,PS1,1,,MJD,
57184.266,z,,,,,18.5824,,PS1,1,,MJD,
57192.270,g,,,,,19.7414,,PS1,1,,MJD,
57192.270,i,,,,,18.6852,,PS1,1,,MJD,
57192.270,r,,,,,18.6586,,PS1,1,,MJD,
57192.270,z,,,,,18.9009,,PS1,1,,MJD,
