time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58407.4859954,G,,,,,21.5,,Gaia,3,,MJD,True
58435.4779977,G,,,0.2,,18.08,,Gaia,3,,MJD,
58435.479,G,,,0.0,,18.07,,GAIA,2,,MJD,
58435.5209954,r,,,,,18.16,,P48,3,,MJD,
58435.5212153,r,,,0.108068,,18.1623,,P48,3,,MJD,
58435.553,G,,,0.0,,18.08,,GAIA,2,,MJD,
58438.5148843,r,,,0.038587,,17.6914,,P48,3,,MJD,
58438.515,r,,,,,17.69,,P48,3,,MJD,
58439.3800694,r,,,0.0567021,,17.5841,,P48,3,,MJD,
58447.418831,r,,,0.0496449,,17.3461,,P48,3,,MJD,
58447.5012037,r,,,0.049059,,17.288,,P48,3,,MJD,
58448.4664699,r,,,0.0491963,,17.3619,,P48,3,,MJD,
58449.4485995,r,,,0.038934,,17.3668,,P48,3,,MJD,
58450.4618056,g,,,0.0488648,,17.7323,,P48,3,,MJD,
58467.545,w,,,0.02,,18.39,,PS1,3,,MJD,
